100,25,10,11.819127,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.212000,1.271138e+11,1.227871e+11,8.908419e+10,1.112475e+11,1.231415e+11,5.039307e+10,4.307075e+10,4.519192e+10,5.054641e+10,3.793655e+10,6.884716e+10,3.876630e+10,4.064277e+10,3.814033e+10,5.073140e+10,3.788290e+10,3.609612e+10,1.639919e+10,3.381201e+10,2.368562e+10,1.324426e+10,1.511246e+10,1.591199e+10,7.062547e+09,1.245340e+10
0.226000,1.529495e+11,1.220460e+11,1.562929e+11,1.195002e+11,2.044899e+11,1.109992e+11,8.616001e+10,7.664029e+10,6.237279e+10,1.148162e+11,7.545453e+10,6.536739e+10,4.941184e+10,6.191905e+10,2.834282e+10,4.017631e+10,3.126096e+10,1.458212e+10,2.503647e+10,2.929346e+10,3.073168e+10,2.039425e+10,1.959119e+10,1.442531e+10,2.292844e+10
0.241000,1.395089e+11,1.442163e+11,1.815027e+11,1.030120e+11,1.220094e+11,6.320179e+10,1.018969e+11,7.123310e+10,5.992616e+10,7.674496e+10,7.643259e+10,3.492759e+10,4.224565e+10,4.865017e+10,2.776700e+10,2.646187e+10,2.417428e+10,3.599362e+10,1.555636e+10,1.441083e+10,1.491304e+10,1.926639e+10,1.739974e+10,9.011108e+09,1.458611e+10
0.256000,1.925139e+11,1.726975e+11,1.981194e+11,1.539424e+11,1.796443e+11,9.110590e+10,8.389775e+10,8.855420e+10,8.624818e+10,5.065040e+10,7.180229e+10,3.914628e+10,4.657145e+10,5.363014e+10,6.133776e+10,3.246316e+10,3.483933e+10,2.360801e+10,3.442388e+10,2.676605e+10,2.236769e+10,1.922867e+10,2.641311e+10,1.107481e+10,1.995780e+10
0.273000,5.118099e+10,7.085926e+10,1.060722e+11,5.448093e+10,7.137216e+10,5.924135e+10,6.209555e+10,4.202959e+10,4.369840e+10,3.836585e+10,2.468312e+10,2.956637e+10,4.094251e+10,2.734553e+10,2.752905e+10,2.674569e+10,1.957789e+10,1.562355e+10,9.737448e+09,1.485710e+10,1.404850e+10,1.102582e+10,8.144233e+09,1.328781e+10,1.157253e+10
0.291000,1.543620e+11,1.075895e+11,1.413835e+11,6.696099e+10,1.058933e+11,4.753647e+10,4.169192e+10,5.040597e+10,7.220529e+10,5.802295e+10,5.043933e+10,4.986655e+10,4.106501e+10,4.351898e+10,4.333396e+10,3.427635e+10,2.886786e+10,2.655662e+10,2.122656e+10,1.943707e+10,1.315038e+10,8.780744e+09,1.095850e+10,1.137197e+10,1.301878e+10
0.310000,1.230310e+11,1.281191e+11,1.486540e+11,1.032660e+11,7.490804e+10,9.189068e+10,7.312805e+10,7.628140e+10,5.270488e+10,8.752827e+10,6.851235e+10,6.308251e+10,5.248549e+10,7.591401e+10,4.369885e+10,3.077687e+10,2.112672e+10,3.280188e+10,1.655038e+10,2.161893e+10,2.289174e+10,2.350043e+10,2.358896e+10,2.006019e+10,1.055648e+10
0.330000,6.374495e+10,6.773129e+10,5.349686e+10,6.983341e+10,3.645087e+10,3.233289e+10,2.590442e+10,3.551272e+10,2.814092e+10,3.946684e+10,2.981374e+10,2.217770e+10,1.327274e+10,2.538950e+10,1.217001e+10,1.189556e+10,1.064884e+10,1.133006e+10,9.410690e+09,1.088895e+10,6.110268e+09,8.972940e+09,7.139962e+09,9.657638e+09,5.270417e+09
0.351000,3.522326e+10,2.905855e+10,5.944151e+10,1.543240e+10,2.799068e+10,3.200643e+10,1.191941e+10,1.252461e+10,1.935708e+10,2.940622e+10,1.855456e+10,1.100992e+10,1.149718e+10,1.701980e+10,1.327088e+10,8.580999e+09,9.966401e+09,5.594751e+09,7.527346e+09,1.041456e+10,6.890586e+09,7.540409e+09,7.820782e+09,5.067422e+09,4.097532e+09
0.374000,3.306886e+10,4.373931e+10,3.272756e+10,2.952819e+10,3.182166e+10,3.361413e+10,2.289559e+10,1.972849e+10,1.727651e+10,2.394981e+10,1.509713e+10,2.357421e+10,1.173051e+10,1.284035e+10,1.613657e+10,7.547042e+09,9.832368e+09,1.029393e+10,7.816041e+09,6.808204e+09,3.342435e+09,8.962942e+09,5.464256e+09,4.604260e+09,3.453141e+09
0.398000,2.990940e+11,2.606711e+11,3.716596e+11,2.932585e+11,2.760532e+11,1.583415e+11,2.778196e+11,1.990472e+11,9.824727e+10,2.484646e+11,1.871905e+11,1.330068e+11,5.295435e+10,1.568790e+11,1.608222e+11,5.772558e+10,7.462543e+10,7.507000e+10,6.381588e+10,4.694978e+10,4.006517e+10,4.103693e+10,4.481060e+10,4.124122e+10,4.081033e+10
0.424000,1.381589e+11,1.913550e+11,1.873492e+11,1.156013e+11,1.577647e+11,1.034873e+11,1.142663e+11,1.059524e+11,8.812231e+10,1.363245e+11,6.852859e+10,6.737519e+10,6.556327e+10,8.109170e+10,5.382597e+10,3.764514e+10,3.214825e+10,4.205286e+10,3.337002e+10,2.262728e+10,2.606463e+10,1.851344e+10,2.286085e+10,2.078825e+10,2.094829e+10
0.451000,4.681596e+11,4.893872e+11,6.667869e+11,3.364435e+11,4.467972e+11,2.235532e+11,3.541389e+11,2.603887e+11,2.481339e+11,3.082085e+11,2.421822e+11,1.613810e+11,1.396339e+11,2.371762e+11,1.578974e+11,1.089046e+11,1.037573e+11,1.087834e+11,6.198125e+10,9.136402e+10,8.766257e+10,7.382904e+10,6.288713e+10,6.842321e+10,6.609104e+10
0.480000,2.924745e+11,2.314768e+11,1.622852e+11,2.377156e+11,1.815811e+11,1.683589e+11,1.248444e+11,1.497594e+11,1.041270e+11,9.556930e+10,1.164727e+11,4.078913e+10,5.732436e+10,1.211646e+11,8.415376e+10,3.610249e+10,2.792594e+10,4.047277e+10,3.237720e+10,3.063921e+10,3.527309e+10,3.538287e+10,2.095253e+10,2.108326e+10,2.082775e+10
0.511000,3.571640e+11,3.024938e+11,2.279549e+11,1.912784e+11,1.580280e+11,2.313385e+11,1.272276e+11,1.006758e+11,1.368243e+11,1.386893e+11,6.799559e+10,5.762598e+10,1.066120e+11,1.051542e+11,1.104826e+11,6.062925e+10,4.719520e+10,5.793304e+10,5.721619e+10,3.247131e+10,3.813814e+10,2.773589e+10,3.783572e+10,2.886463e+10,1.836841e+10
0.545000,2.028801e+11,2.088285e+11,1.921435e+11,1.597285e+11,1.388043e+11,1.184708e+11,8.381592e+10,1.190111e+11,9.038342e+10,1.343087e+11,7.149003e+10,3.848792e+10,4.388820e+10,1.078782e+11,9.062484e+10,4.257216e+10,2.193609e+10,3.833661e+10,1.986921e+10,2.435522e+10,2.304753e+10,1.682296e+10,2.090879e+10,1.743307e+10,2.070044e+10
0.580000,3.406269e+11,2.910855e+11,2.175426e+11,1.960790e+11,1.692696e+11,1.818141e+11,9.161355e+10,1.392797e+11,1.709592e+11,2.328788e+11,9.484830e+10,1.037669e+11,9.145484e+10,1.129414e+11,1.245418e+11,5.802268e+10,5.112510e+10,4.696467e+10,3.812575e+10,2.687352e+10,1.731551e+10,3.685780e+10,3.724459e+10,3.463257e+10,2.746496e+10
0.617000,1.031988e+11,7.337174e+10,1.304919e+11,8.540610e+10,1.166519e+11,7.142185e+10,7.641707e+10,5.775736e+10,6.427699e+10,1.213151e+11,5.532021e+10,3.956418e+10,3.168136e+10,9.016298e+10,3.980833e+10,1.318348e+10,2.036969e+10,2.255081e+10,1.733393e+10,1.217029e+10,1.360731e+10,1.486283e+10,1.197107e+10,6.372239e+09,1.230161e+10
0.657000,9.650676e+10,9.974208e+10,1.008240e+11,8.080648e+10,8.039758e+10,6.263536e+10,6.924616e+10,3.443276e+10,3.455187e+10,1.234129e+11,4.550743e+10,3.069627e+10,3.399911e+10,7.780978e+10,4.483136e+10,2.358795e+10,2.106915e+10,1.321127e+10,1.786657e+10,1.035411e+10,7.852605e+09,8.018247e+09,9.107669e+09,1.002895e+10,9.344106e+09
0.700000,1.187743e+11,9.257066e+10,8.340999e+10,5.359460e+10,4.251584e+10,4.476188e+10,4.492286e+10,5.165143e+10,3.887188e+10,1.143116e+11,4.681971e+10,1.343894e+10,2.481617e+10,8.766726e+10,4.585337e+10,1.656185e+10,1.567900e+10,1.967403e+10,1.437662e+10,1.324873e+10,1.165407e+10,9.115192e+09,8.866899e+09,8.591157e+09,8.066017e+09
0.745000,2.421590e+10,2.821631e+10,2.928460e+10,2.606459e+10,1.920071e+10,1.236125e+10,1.425638e+10,2.366729e+10,9.833795e+09,5.731078e+10,1.483426e+10,9.564060e+09,3.972786e+09,2.868884e+10,1.302220e+10,3.854297e+09,6.236035e+09,3.416910e+09,3.352989e+09,4.338997e+09,2.572050e+09,2.535992e+09,2.193688e+09,2.622482e+09,2.403252e+09
0.794000,4.534976e+10,2.481901e+10,3.386435e+10,4.866665e+10,2.206361e+10,1.955167e+10,2.714261e+10,2.847826e+10,1.507877e+10,1.083868e+11,1.881778e+10,8.449791e+09,1.049549e+10,7.373110e+10,2.214350e+10,4.527881e+09,6.143722e+09,8.166489e+09,6.040550e+09,4.250993e+09,2.413139e+09,4.012013e+09,2.766033e+09,3.720056e+09,2.880383e+09
0.845000,8.247006e+10,1.003962e+11,5.074662e+10,4.840458e+10,8.238076e+10,5.749633e+10,4.037452e+10,6.005066e+10,3.746245e+10,1.769344e+11,3.089039e+10,2.465703e+10,9.705062e+09,9.778082e+10,6.480129e+10,1.895529e+10,1.643014e+10,1.112233e+10,1.231351e+10,8.047533e+09,1.036076e+10,6.162387e+09,8.520975e+09,7.484833e+09,7.200659e+09
0.900000,1.764613e+11,1.506067e+11,1.612460e+11,1.140790e+11,1.012796e+11,8.560211e+10,7.723739e+10,9.673651e+10,7.999765e+10,2.347531e+11,9.458801e+10,4.816562e+10,3.336420e+10,1.179424e+11,1.293318e+11,2.208530e+10,2.813931e+10,1.628211e+10,1.917021e+10,2.244096e+10,1.568530e+10,1.299404e+10,1.080667e+10,1.375191e+10,1.006630e+10
0.958000,1.516209e+11,1.421905e+11,8.093824e+10,6.450321e+10,8.956827e+10,8.620637e+10,7.109171e+10,1.353124e+11,5.922859e+10,1.319414e+11,5.926862e+10,3.832232e+10,3.497162e+10,1.079143e+11,1.619400e+11,2.732644e+10,1.968314e+10,2.818818e+10,1.824326e+10,1.188322e+10,1.499715e+10,1.348086e+10,1.500391e+10,1.529987e+10,1.344122e+10
1.020000,3.312585e+11,2.945175e+11,3.669222e+11,1.960177e+11,4.437121e+11,2.236761e+11,2.415587e+11,4.721024e+11,1.379732e+11,3.318323e+11,1.742682e+11,1.016583e+11,7.635209e+10,2.833827e+11,3.266407e+11,4.886122e+10,5.230163e+10,7.295733e+10,4.019220e+10,3.831065e+10,4.054797e+10,3.513533e+10,4.069874e+10,2.417288e+10,2.808533e+10
1.086000,1.292209e+11,1.501613e+11,1.576371e+11,1.266980e+11,1.044213e+11,1.246381e+11,7.764616e+10,1.844222e+11,7.384971e+10,1.125352e+11,9.136889e+10,7.146791e+10,3.543955e+10,6.699786e+10,1.419301e+11,2.639665e+10,2.633971e+10,2.375121e+10,1.646254e+10,1.941422e+10,1.247556e+10,9.685339e+09,1.392755e+10,1.400157e+10,9.547773e+09
1.157000,9.278767e+10,1.484642e+11,1.670148e+11,1.317961e+11,1.158521e+11,1.060021e+11,6.822747e+10,1.688878e+11,8.660776e+10,7.279781e+10,5.887917e+10,4.412665e+10,2.685561e+10,6.052310e+10,9.362255e+10,1.663285e+10,2.780702e+10,1.677442e+10,1.717904e+10,1.685496e+10,1.702486e+10,1.344900e+10,9.764394e+09,9.712038e+09,1.157791e+10
1.232000,9.858534e+10,1.092769e+11,5.997658e+10,9.323332e+10,7.141667e+10,8.941164e+10,6.066169e+10,1.206939e+11,4.246006e+10,5.805011e+10,4.527800e+10,4.988478e+10,2.819331e+10,3.703876e+10,5.000193e+10,2.419186e+10,9.938746e+09,1.237493e+10,1.753929e+10,1.696241e+10,1.141705e+10,7.228369e+09,8.256477e+09,8.988214e+09,4.033455e+09
1.311000,1.465979e+11,1.623414e+11,1.245962e+11,1.433253e+11,8.647870e+10,1.145876e+11,6.749111e+10,2.975993e+11,6.234204e+10,6.801347e+10,7.856298e+10,6.002045e+10,4.928739e+10,2.879057e+10,5.419293e+10,2.445912e+10,2.974720e+10,1.900080e+10,1.830418e+10,1.191456e+10,1.231278e+10,1.344552e+10,1.802565e+10,1.199882e+10,8.795948e+09
1.396000,4.873527e+10,6.898648e+10,5.017886e+10,5.191247e+10,3.593790e+10,3.854861e+10,2.697280e+10,8.249377e+10,3.123587e+10,2.533748e+10,2.307689e+10,2.277112e+10,1.699246e+10,1.144297e+10,2.816037e+10,9.362786e+09,9.426835e+09,7.595493e+09,7.909075e+09,7.357384e+09,5.143148e+09,5.795298e+09,4.759797e+09,4.289399e+09,4.504434e+09
1.487000,6.069504e+10,6.947524e+10,7.210300e+10,8.972703e+10,6.275694e+10,4.783012e+10,5.789466e+10,5.588693e+10,3.185515e+10,2.292704e+10,4.049561e+10,3.236098e+10,1.498385e+10,1.380207e+10,2.050788e+10,2.077439e+10,1.302355e+10,5.298121e+09,1.054849e+10,8.789171e+09,4.137260e+09,4.121404e+09,5.506199e+09,6.217396e+09,6.176190e+09
1.583000,2.349511e+10,2.257485e+10,2.402368e+10,2.033849e+10,1.907261e+10,1.303056e+10,1.282118e+10,1.764276e+10,1.661302e+10,9.464421e+09,1.416120e+10,6.798926e+09,4.895855e+09,4.659300e+09,7.010663e+09,3.446121e+09,2.373456e+09,3.237752e+09,1.286115e+09,1.974830e+09,2.076156e+09,1.523048e+09,2.088128e+09,2.015576e+09,1.522323e+09
1.686000,1.725996e+11,1.841737e+11,1.852952e+11,1.297794e+11,1.303725e+11,1.236680e+11,1.033367e+11,4.709010e+10,1.026800e+11,3.857762e+10,8.406766e+10,4.315189e+10,3.769791e+10,4.320711e+10,2.679706e+10,1.746394e+10,2.595983e+10,1.742051e+10,1.755511e+10,1.261352e+10,9.336981e+09,1.596228e+10,1.077285e+10,1.037190e+10,7.177380e+09
1.795000,8.424494e+10,1.115157e+11,1.857411e+11,1.018976e+11,6.765032e+10,9.725129e+10,7.304331e+10,5.858899e+10,6.875544e+10,3.619862e+10,7.463371e+10,3.753025e+10,2.689309e+10,2.168229e+10,1.832591e+10,2.169365e+10,1.231790e+10,8.971723e+09,8.392911e+09,9.421744e+09,8.820818e+09,8.381535e+09,1.060098e+10,4.999682e+09,3.469016e+09
1.911000,1.138064e+11,1.276668e+11,1.621504e+11,1.380149e+11,1.013092e+11,1.307014e+11,9.836461e+10,5.261517e+10,7.867442e+10,5.882888e+10,1.206993e+11,6.292671e+10,4.186098e+10,3.913368e+10,2.158807e+10,2.518667e+10,2.341534e+10,1.630785e+10,1.609952e+10,1.258405e+10,1.331280e+10,9.723362e+09,6.909425e+09,7.080856e+09,1.003090e+10
2.035000,2.147479e+11,1.216828e+11,2.097077e+11,1.405423e+11,1.454454e+11,1.076865e+11,1.008909e+11,6.415736e+10,9.371708e+10,5.891524e+10,7.989183e+10,6.984968e+10,3.785281e+10,3.488490e+10,2.199494e+10,1.463504e+10,2.322439e+10,1.284808e+10,9.370592e+09,1.270639e+10,1.034574e+10,6.421847e+09,8.937998e+09,7.179784e+09,7.931451e+09
2.167000,4.629519e+11,5.309751e+11,6.956965e+11,5.501326e+11,3.098081e+11,2.612563e+11,2.522151e+11,1.602397e+11,3.135173e+11,1.424055e+11,3.514864e+11,9.845115e+10,7.115855e+10,1.934001e+11,6.319977e+10,7.932201e+10,5.042948e+10,4.911902e+10,4.838429e+10,3.175523e+10,2.401983e+10,1.987701e+10,2.583325e+10,1.827544e+10,1.955429e+10
2.307000,2.436252e+11,3.060809e+11,2.908386e+11,2.300540e+11,1.378093e+11,2.056746e+11,1.688194e+11,6.999832e+10,1.714030e+11,1.424173e+11,1.216424e+11,6.339538e+10,5.420024e+10,1.455551e+11,2.440388e+10,2.167183e+10,2.694172e+10,2.531947e+10,1.737156e+10,1.724814e+10,1.245748e+10,7.766432e+09,9.186067e+09,8.112580e+09,8.472657e+09
2.457000,1.566581e+12,2.107670e+12,1.635552e+12,1.730764e+12,9.720236e+11,1.081683e+12,6.523225e+11,3.013007e+11,1.002048e+12,1.585292e+12,9.726980e+11,6.066871e+11,3.134551e+11,7.667058e+11,2.445939e+11,1.831924e+11,1.879218e+11,1.154548e+11,1.282066e+11,6.705412e+10,9.803915e+10,5.847096e+10,4.197580e+10,4.897540e+10,5.878496e+10
2.616000,3.867650e+11,3.655879e+11,6.949881e+11,4.100049e+11,4.387176e+11,3.764128e+11,4.460051e+11,1.430685e+11,2.707306e+11,2.079558e+11,2.542323e+11,2.138652e+11,1.111578e+11,6.457840e+10,9.275056e+10,3.552658e+10,4.718281e+10,3.951251e+10,2.369474e+10,2.182229e+10,1.769243e+10,1.363562e+10,1.844155e+10,1.648779e+10,9.616972e+09
2.785000,1.148520e+11,1.365211e+11,2.356752e+11,1.842826e+11,1.090607e+11,1.621618e+11,9.840135e+10,4.845636e+10,1.002708e+11,3.618145e+10,7.985963e+10,6.367837e+10,2.981531e+10,1.948833e+10,5.308011e+10,1.858263e+10,1.387942e+10,2.114356e+10,9.919886e+09,4.396965e+09,5.756992e+09,3.997593e+09,4.799781e+09,3.696030e+09,3.587603e+09
2.966000,4.500029e+11,3.509956e+11,4.703959e+11,3.531847e+11,3.670990e+11,2.298037e+11,2.974190e+11,9.751480e+10,1.842998e+11,5.971495e+10,1.307787e+11,1.335123e+11,7.437313e+10,4.364235e+10,1.318601e+11,3.337606e+10,3.709950e+10,2.467299e+10,2.212771e+10,1.084915e+10,1.028675e+10,9.642002e+09,1.698966e+10,7.294027e+09,1.171251e+10
3.158000,1.659474e+11,1.838454e+11,9.219501e+10,1.757035e+11,1.401963e+11,8.859975e+10,1.605412e+11,3.586771e+10,8.022992e+10,2.326769e+10,4.183202e+10,6.446843e+10,3.530828e+10,1.722708e+10,2.463749e+10,1.127106e+10,8.846340e+09,9.037795e+09,1.014813e+10,4.654486e+09,5.897526e+09,3.599510e+09,3.530650e+09,4.207993e+09,3.954589e+09
3.363000,1.501947e+11,1.784983e+11,1.795798e+11,1.345288e+11,1.274537e+11,1.211286e+11,1.095221e+11,9.008115e+10,8.353040e+10,2.675414e+10,4.361454e+10,3.577301e+10,3.178138e+10,1.370123e+10,1.695038e+10,1.138209e+10,8.620681e+09,1.298396e+10,7.783654e+09,4.232034e+09,2.939353e+09,3.589226e+09,4.093865e+09,2.761435e+09,3.954838e+09
3.581000,3.223688e+11,2.056656e+11,2.601707e+11,1.632909e+11,2.143001e+11,2.154806e+11,1.451475e+11,1.643565e+11,8.067489e+10,6.331427e+10,4.623910e+10,6.067084e+10,8.238648e+10,3.258697e+10,1.468482e+10,2.452208e+10,8.355546e+09,1.590110e+10,1.266119e+10,8.924439e+09,5.872118e+09,6.792235e+09,6.160137e+09,5.439560e+09,5.144355e+09
3.813000,2.064135e+11,2.053393e+11,8.768487e+10,1.020539e+11,1.199171e+11,8.278099e+10,9.180273e+10,7.030381e+10,5.293449e+10,2.941553e+10,2.558835e+10,2.607511e+10,3.393063e+10,3.373044e+10,8.007391e+09,9.951456e+09,5.454211e+09,4.313968e+09,4.855310e+09,3.776806e+09,4.754815e+09,3.767261e+09,1.315880e+09,2.355199e+09,2.833599e+09
4.060000,2.733562e+11,2.573402e+11,1.219949e+11,1.097841e+11,1.147341e+11,8.971851e+10,1.054015e+11,6.070693e+10,5.021440e+10,1.432508e+11,3.097320e+10,3.096479e+10,2.797973e+10,8.829823e+10,1.704460e+10,1.193230e+10,1.620082e+10,6.696680e+09,9.076792e+09,3.621234e+09,3.460475e+09,7.174093e+09,2.288047e+09,3.265903e+09,3.337620e+09
4.323000,4.215565e+11,5.108924e+11,2.295155e+11,1.671497e+11,3.438072e+11,1.893904e+11,1.333892e+11,1.102128e+11,1.120235e+11,1.925997e+11,6.033907e+10,7.449063e+10,1.141622e+11,5.470321e+10,3.923623e+10,2.745069e+10,1.938671e+10,1.358498e+10,1.820483e+10,7.413674e+09,7.261222e+09,7.261970e+09,1.003098e+10,5.455328e+09,6.891957e+09
4.603000,2.278155e+11,2.501732e+11,1.404326e+11,1.115697e+11,1.445939e+11,1.063606e+11,1.069384e+11,3.496327e+10,7.059000e+10,3.567760e+10,3.004682e+10,4.573933e+10,4.215115e+10,1.743766e+10,3.212781e+10,1.527614e+10,1.467057e+10,8.701298e+09,8.485717e+09,7.875453e+09,4.591841e+09,4.186301e+09,4.420302e+09,3.002171e+09,2.734874e+09
4.901000,1.223344e+11,1.222441e+11,8.070044e+10,8.171915e+10,7.548932e+10,6.899370e+10,5.152876e+10,2.444317e+10,1.799298e+10,1.839765e+10,3.540757e+10,2.493985e+10,4.857533e+10,6.995069e+09,7.238184e+10,1.296021e+10,1.197739e+10,8.411862e+09,8.664717e+09,4.625391e+09,4.357052e+09,3.141797e+09,2.754511e+09,2.431080e+09,5.026716e+09
5.218000,1.733706e+11,2.270397e+11,1.290467e+11,9.309542e+10,1.453397e+11,8.882010e+10,9.200143e+10,4.870739e+10,5.449494e+10,1.792998e+10,5.256059e+10,2.143167e+10,4.759853e+10,2.131364e+10,2.545523e+10,1.791313e+10,1.148504e+10,1.171566e+10,7.649579e+09,8.504332e+09,4.811576e+09,4.006324e+09,3.886802e+09,3.945957e+09,3.786227e+09
5.556000,1.037162e+11,8.908872e+10,6.680196e+10,4.085623e+10,4.630339e+10,4.372770e+10,3.075136e+10,3.768078e+10,1.943515e+10,4.218854e+10,1.736109e+10,1.647338e+10,1.618407e+10,3.314944e+10,9.409129e+09,1.018982e+10,5.876190e+09,4.683227e+09,4.788898e+09,2.835662e+09,1.490276e+09,1.407544e+09,1.889506e+09,9.311112e+08,1.808085e+09
5.916000,3.377653e+10,3.223564e+10,2.347795e+10,1.637776e+10,2.297157e+10,1.368540e+10,1.507958e+10,3.752514e+10,8.280502e+09,1.974541e+10,1.055920e+10,4.136249e+09,4.985580e+09,4.114838e+09,3.307362e+09,3.206265e+09,2.936998e+09,2.335966e+09,2.107283e+09,8.302112e+08,7.503600e+08,4.510503e+08,6.241587e+08,5.842353e+08,3.514295e+08
6.300000,4.794111e+10,5.902006e+10,3.555947e+10,4.656028e+10,3.733035e+10,3.432559e+10,2.897040e+10,3.393173e+10,1.865965e+10,1.153368e+10,3.047013e+10,9.995627e+09,8.323520e+09,6.571968e+09,7.180564e+09,4.312808e+09,5.457821e+09,4.819211e+09,2.825705e+09,1.594743e+09,1.383131e+09,1.469107e+09,1.833210e+09,1.537118e+09,8.961146e+08
