100,25,44,15.917512,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,3.956191e+14,3.203947e+14,3.442535e+14,3.808278e+14,4.639455e+14,1.907932e+14,1.728087e+14,2.305466e+14,2.680243e+14,1.122617e+14,1.178016e+14,1.308301e+14,1.315910e+14,1.168288e+14,1.317633e+14,1.254621e+14,5.422648e+13,9.120790e+13,6.530639e+13,7.446157e+13,5.259010e+13,3.884200e+13,4.774333e+13,6.439756e+13,4.345293e+13
0.199000,1.040120e+15,7.188081e+14,9.612365e+14,5.795179e+14,9.426169e+14,7.609806e+14,6.895499e+14,3.854927e+14,6.817792e+14,5.661135e+14,5.947642e+14,3.158987e+14,3.295611e+14,4.120220e+14,4.776178e+14,3.166098e+14,2.554507e+14,1.830598e+14,1.436485e+14,1.542566e+14,1.312877e+14,1.288283e+14,1.643853e+14,1.209610e+14,1.496402e+14
0.212000,1.005203e+15,9.709878e+14,7.044689e+14,8.797345e+14,9.737908e+14,3.985034e+14,3.405992e+14,3.573732e+14,3.997160e+14,2.999984e+14,5.444365e+14,3.065601e+14,3.213990e+14,3.016099e+14,4.011789e+14,2.995742e+14,2.854446e+14,1.296832e+14,2.673820e+14,1.873035e+14,1.047343e+14,1.195078e+14,1.258305e+14,5.584992e+13,9.848023e+13
0.226000,5.873286e+14,4.686588e+14,6.001674e+14,4.588829e+14,7.852445e+14,4.262389e+14,3.308559e+14,2.943000e+14,2.395126e+14,4.408962e+14,2.897467e+14,2.510119e+14,1.897423e+14,2.377702e+14,1.088369e+14,1.542777e+14,1.200426e+14,5.599556e+13,9.614046e+13,1.124874e+14,1.180102e+14,7.831426e+13,7.523051e+13,5.539342e+13,8.804559e+13
0.241000,1.783806e+15,1.843996e+15,2.320751e+15,1.317144e+15,1.560051e+15,8.081183e+14,1.302887e+15,9.108091e+14,7.662350e+14,9.812855e+14,9.772915e+14,4.465953e+14,5.401664e+14,6.220566e+14,3.550377e+14,3.383498e+14,3.091000e+14,4.602259e+14,1.989086e+14,1.842615e+14,1.906829e+14,2.463462e+14,2.224786e+14,1.152189e+14,1.865026e+14
0.256000,1.802775e+15,1.617206e+15,1.855267e+15,1.441576e+15,1.682258e+15,8.531509e+14,7.856510e+14,8.292558e+14,8.076614e+14,4.743100e+14,6.723845e+14,3.665810e+14,4.361131e+14,5.022134e+14,5.743906e+14,3.039976e+14,3.262490e+14,2.210746e+14,3.223586e+14,2.506476e+14,2.094597e+14,1.800647e+14,2.473426e+14,1.037088e+14,1.868926e+14
0.273000,8.686442e+14,1.202624e+15,1.800258e+15,9.246507e+14,1.211329e+15,1.005445e+15,1.053886e+15,7.133265e+14,7.416496e+14,6.511454e+14,4.189221e+14,5.018006e+14,6.948766e+14,4.641086e+14,4.672233e+14,4.539281e+14,3.322761e+14,2.651631e+14,1.652640e+14,2.521548e+14,2.384312e+14,1.871303e+14,1.382240e+14,2.255208e+14,1.964090e+14
0.291000,7.111990e+14,4.957019e+14,6.514028e+14,3.085124e+14,4.878868e+14,2.190169e+14,1.920891e+14,2.322377e+14,3.326747e+14,2.673317e+14,2.323914e+14,2.297524e+14,1.892007e+14,2.005070e+14,1.996545e+14,1.579230e+14,1.330042e+14,1.223555e+14,9.779809e+13,8.955330e+13,6.058833e+13,4.045592e+13,5.048961e+13,5.239458e+13,5.998203e+13
0.310000,4.140306e+14,4.311531e+14,5.002585e+14,3.475164e+14,2.520846e+14,3.092355e+14,2.460945e+14,2.567063e+14,1.773653e+14,2.945549e+14,2.305614e+14,2.122887e+14,1.766270e+14,2.554699e+14,1.470577e+14,1.035720e+14,7.109678e+13,1.103867e+14,5.569623e+13,7.275320e+13,7.703652e+13,7.908491e+13,7.938284e+13,6.750763e+13,3.552523e+13
0.330000,6.928626e+14,7.361912e+14,5.814730e+14,7.590398e+14,3.961952e+14,3.514356e+14,2.815627e+14,3.859981e+14,3.058719e+14,4.289766e+14,3.240542e+14,2.410559e+14,1.442653e+14,2.759659e+14,1.322794e+14,1.292964e+14,1.157454e+14,1.231497e+14,1.022875e+14,1.183551e+14,6.641429e+13,9.752951e+13,7.760634e+13,1.049717e+14,5.728571e+13
0.351000,2.885821e+15,2.380750e+15,4.870010e+15,1.264368e+15,2.293261e+15,2.622269e+15,9.765503e+14,1.026135e+15,1.585914e+15,2.409235e+15,1.520165e+15,9.020366e+14,9.419575e+14,1.394423e+15,1.087276e+15,7.030364e+14,8.165416e+14,4.583748e+14,6.167112e+14,8.532591e+14,5.645418e+14,6.177815e+14,6.407523e+14,4.151710e+14,3.357084e+14
0.374000,1.174429e+15,1.553386e+15,1.162308e+15,1.048683e+15,1.130135e+15,1.193794e+15,8.131285e+14,7.006503e+14,6.135691e+14,8.505689e+14,5.361693e+14,8.372295e+14,4.166047e+14,4.560205e+14,5.730845e+14,2.680305e+14,3.491930e+14,3.655852e+14,2.775839e+14,2.417909e+14,1.187054e+14,3.183157e+14,1.940611e+14,1.635186e+14,1.226371e+14
0.398000,3.241632e+15,2.825197e+15,4.028110e+15,3.178386e+15,2.991912e+15,1.716132e+15,3.011056e+15,2.157307e+15,1.064821e+15,2.692901e+15,2.028803e+15,1.441550e+15,5.739283e+14,1.700281e+15,1.743018e+15,6.256396e+14,8.088031e+14,8.136214e+14,6.916474e+14,5.088497e+14,4.342332e+14,4.447652e+14,4.856649e+14,4.469794e+14,4.423093e+14
0.424000,3.664866e+14,5.075971e+14,4.969710e+14,3.066492e+14,4.184938e+14,2.745152e+14,3.031080e+14,2.810542e+14,2.337572e+14,3.616205e+14,1.817820e+14,1.787225e+14,1.739161e+14,2.151075e+14,1.427812e+14,9.985921e+13,8.527790e+13,1.115513e+14,8.851882e+13,6.002215e+13,6.914022e+13,4.910958e+13,6.064172e+13,5.514387e+13,5.556838e+13
0.451000,1.914020e+15,2.000806e+15,2.726086e+15,1.375513e+15,1.826682e+15,9.139728e+14,1.447858e+15,1.064571e+15,1.014469e+15,1.260077e+15,9.901357e+14,6.597888e+14,5.708779e+14,9.696693e+14,6.455463e+14,4.452448e+14,4.242005e+14,4.447490e+14,2.534036e+14,3.735318e+14,3.583989e+14,3.018420e+14,2.571072e+14,2.797408e+14,2.702060e+14
0.480000,5.082703e+15,4.022668e+15,2.820237e+15,4.131088e+15,3.155567e+15,2.925788e+15,2.169581e+15,2.602560e+15,1.809548e+15,1.660830e+15,2.024095e+15,7.088448e+14,9.961987e+14,2.105633e+15,1.462447e+15,6.273991e+14,4.853048e+14,7.033471e+14,5.626600e+14,5.324567e+14,6.129856e+14,6.148935e+14,3.641189e+14,3.663908e+14,3.619504e+14
0.511000,1.208257e+15,1.023312e+15,7.711528e+14,6.470793e+14,5.345960e+14,7.825992e+14,4.304008e+14,3.405779e+14,4.628655e+14,4.691748e+14,2.300235e+14,1.949440e+14,3.606598e+14,3.557282e+14,3.737537e+14,2.051038e+14,1.596575e+14,1.959828e+14,1.935577e+14,1.098478e+14,1.290182e+14,9.382826e+13,1.279952e+14,9.764671e+13,6.213883e+13
0.545000,8.503563e+14,8.752885e+14,8.053547e+14,6.694897e+14,5.817872e+14,4.965610e+14,3.513079e+14,4.988260e+14,3.788351e+14,5.629443e+14,2.996449e+14,1.613191e+14,1.839540e+14,4.521630e+14,3.798470e+14,1.784379e+14,9.194341e+13,1.606849e+14,8.328024e+13,1.020830e+14,9.660192e+13,7.051214e+13,8.763759e+13,7.306935e+13,8.676429e+13
0.580000,6.132935e+14,5.240949e+14,3.916821e+14,3.530373e+14,3.047672e+14,3.273535e+14,1.649488e+14,2.507710e+14,3.078094e+14,4.192947e+14,1.707729e+14,1.868307e+14,1.646630e+14,2.033493e+14,2.242356e+14,1.044689e+14,9.204994e+13,8.455916e+13,6.864482e+13,4.838536e+13,3.117630e+13,6.636190e+13,6.705830e+13,6.235541e+13,4.945023e+13
0.617000,2.814240e+14,2.000854e+14,3.558526e+14,2.329032e+14,3.181106e+14,1.947680e+14,2.083900e+14,1.575048e+14,1.752839e+14,3.308275e+14,1.508587e+14,1.078919e+14,8.639535e+13,2.458752e+14,1.085577e+14,3.595148e+13,5.554832e+13,6.149627e+13,4.726978e+13,3.318849e+13,3.710726e+13,4.053106e+13,3.264522e+13,1.737715e+13,3.354660e+13
0.657000,6.514267e+14,6.732653e+14,6.805682e+14,5.454488e+14,5.426887e+14,4.227926e+14,4.674160e+14,2.324233e+14,2.332273e+14,8.330450e+14,3.071780e+14,2.072018e+14,2.294962e+14,5.252209e+14,3.026145e+14,1.592202e+14,1.422181e+14,8.917691e+13,1.206005e+14,6.989090e+13,5.300558e+13,5.412367e+13,6.147734e+13,6.769606e+13,6.307330e+13
0.700000,6.206275e+14,4.837066e+14,4.358396e+14,2.800462e+14,2.221567e+14,2.338928e+14,2.347340e+14,2.698926e+14,2.031160e+14,5.973088e+14,2.446456e+14,7.022208e+13,1.296712e+14,4.580850e+14,2.395962e+14,8.654014e+13,8.192697e+13,1.028021e+14,7.512173e+13,6.922818e+13,6.089566e+13,4.762933e+13,4.633193e+13,4.489111e+13,4.214711e+13
0.745000,4.868432e+14,5.672686e+14,5.887459e+14,5.240100e+14,3.860165e+14,2.485142e+14,2.866143e+14,4.758138e+14,1.977014e+14,1.152192e+15,2.982321e+14,1.922786e+14,7.987001e+13,5.767684e+14,2.618020e+14,7.748788e+13,1.253710e+14,6.869452e+13,6.740943e+13,8.723243e+13,5.170923e+13,5.098429e+13,4.410252e+13,5.272312e+13,4.831566e+13
0.794000,6.092158e+14,3.334114e+14,4.549240e+14,6.537738e+14,2.963963e+14,2.626515e+14,3.646260e+14,3.825689e+14,2.025638e+14,1.456038e+15,2.527927e+14,1.135121e+14,1.409934e+14,9.904825e+14,2.974695e+14,6.082626e+13,8.253301e+13,1.097063e+14,8.114703e+13,5.710663e+13,3.241741e+13,5.389624e+13,3.715810e+13,4.997418e+13,3.869425e+13
0.845000,1.651769e+15,2.010806e+15,1.016389e+15,9.694813e+14,1.649980e+15,1.151577e+15,8.086496e+14,1.202737e+15,7.503245e+14,3.543769e+15,6.186947e+14,4.938485e+14,1.943799e+14,1.958424e+15,1.297886e+15,3.796500e+14,3.290744e+14,2.227659e+14,2.466238e+14,1.611817e+14,2.075127e+14,1.234247e+14,1.706641e+14,1.499116e+14,1.442199e+14
0.900000,2.226509e+15,1.900287e+15,2.034529e+15,1.439398e+15,1.277900e+15,1.080089e+15,9.745464e+14,1.220577e+15,1.009374e+15,2.962009e+15,1.193469e+15,6.077320e+14,4.209743e+14,1.488144e+15,1.631850e+15,2.786624e+14,3.550490e+14,2.054403e+14,2.418810e+14,2.831499e+14,1.979100e+14,1.639529e+14,1.363536e+14,1.735154e+14,1.270120e+14
0.958000,1.519093e+14,1.424609e+14,8.109217e+13,6.462588e+13,8.973861e+13,8.637031e+13,7.122691e+13,1.355697e+14,5.934123e+13,1.321923e+14,5.938134e+13,3.839520e+13,3.503813e+13,1.081195e+14,1.622480e+14,2.737841e+13,1.972057e+13,2.824179e+13,1.827795e+13,1.190582e+13,1.502567e+13,1.350649e+13,1.503244e+13,1.532897e+13,1.346678e+13
1.020000,5.692582e+14,5.061197e+14,6.305452e+14,3.368507e+14,7.625064e+14,3.843809e+14,4.151116e+14,8.112943e+14,2.371029e+14,5.702442e+14,2.994749e+14,1.746968e+14,1.312089e+14,4.869849e+14,5.613226e+14,8.396659e+13,8.987882e+13,1.253751e+14,6.906912e+13,6.583574e+13,6.968051e+13,6.037905e+13,6.993961e+13,4.154039e+13,4.826382e+13
1.086000,4.645207e+14,5.397969e+14,5.666707e+14,4.554515e+14,3.753716e+14,4.480464e+14,2.791208e+14,6.629570e+14,2.654734e+14,4.045392e+14,3.284510e+14,2.569114e+14,1.273974e+14,2.408425e+14,5.102073e+14,9.489014e+13,9.468546e+13,8.538035e+13,5.917919e+13,6.978984e+13,4.484690e+13,3.481666e+13,5.006649e+13,5.033255e+13,3.432214e+13
1.157000,4.207910e+14,6.732835e+14,7.574101e+14,5.976936e+14,5.253878e+14,4.807182e+14,3.094108e+14,7.659045e+14,3.927652e+14,3.301373e+14,2.670164e+14,2.001139e+14,1.217899e+14,2.744716e+14,4.245772e+14,7.542980e+13,1.261045e+14,7.607181e+13,7.790673e+13,7.643704e+13,7.720755e+13,6.099107e+13,4.428141e+13,4.404398e+13,5.250571e+13
1.232000,2.802999e+14,3.106985e+14,1.705267e+14,2.650830e+14,2.030534e+14,2.542171e+14,1.724746e+14,3.431594e+14,1.207233e+14,1.650493e+14,1.287354e+14,1.418335e+14,8.015982e+13,1.053094e+14,1.421665e+14,6.878282e+13,2.825806e+13,3.518467e+13,4.986808e+13,4.822787e+13,3.246119e+13,2.055185e+13,2.347499e+13,2.555548e+13,1.146801e+13
1.311000,1.069340e+15,1.184179e+15,9.088513e+14,1.045468e+15,6.308081e+14,8.358447e+14,4.923055e+14,2.170801e+15,4.547462e+14,4.961158e+14,5.730679e+14,4.378117e+14,3.595207e+14,2.100092e+14,3.953036e+14,1.784140e+14,2.169872e+14,1.385990e+14,1.335176e+14,8.690927e+13,8.981404e+13,9.807666e+13,1.314859e+14,8.752388e+13,6.416094e+13
1.396000,1.089724e+15,1.542542e+15,1.122003e+15,1.160766e+15,8.035739e+14,8.619494e+14,6.031137e+14,1.844566e+15,6.984362e+14,5.665478e+14,5.160009e+14,5.091637e+14,3.799527e+14,2.558655e+14,6.296678e+14,2.093525e+14,2.107847e+14,1.698357e+14,1.768475e+14,1.645116e+14,1.150011e+14,1.295833e+14,1.064294e+14,9.591126e+13,1.007194e+14
1.487000,1.619405e+14,1.853670e+14,1.923781e+14,2.394008e+14,1.674419e+14,1.276156e+14,1.544688e+14,1.491120e+14,8.499277e+13,6.117168e+13,1.080464e+14,8.634237e+13,3.997843e+13,3.682531e+13,5.471711e+13,5.542817e+13,3.474815e+13,1.413592e+13,2.814443e+13,2.345040e+13,1.103863e+13,1.099632e+13,1.469110e+13,1.658864e+13,1.647870e+13
1.583000,1.055097e+15,1.013771e+15,1.078834e+15,9.133427e+14,8.564954e+14,5.851645e+14,5.757618e+14,7.922851e+14,7.460424e+14,4.250197e+14,6.359384e+14,3.053200e+14,2.198586e+14,2.092356e+14,3.148285e+14,1.547553e+14,1.065850e+14,1.453980e+14,5.775569e+13,8.868390e+13,9.323415e+13,6.839567e+13,9.377176e+13,9.051368e+13,6.836309e+13
1.686000,9.467305e+14,1.010216e+15,1.016367e+15,7.118563e+14,7.151095e+14,6.783345e+14,5.668150e+14,2.582951e+14,5.632125e+14,2.116031e+14,4.611217e+14,2.366935e+14,2.067778e+14,2.369964e+14,1.469853e+14,9.579190e+13,1.423929e+14,9.555372e+13,9.629197e+13,6.918675e+13,5.121452e+13,8.755510e+13,5.909044e+13,5.689116e+13,3.936883e+13
1.795000,2.739723e+13,3.626592e+13,6.040472e+13,3.313802e+13,2.200051e+13,3.162701e+13,2.375436e+13,1.905368e+13,2.235990e+13,1.177212e+13,2.427157e+13,1.220518e+13,8.745880e+12,7.051281e+12,5.959756e+12,7.054973e+12,4.005894e+12,2.917687e+12,2.729452e+12,3.064038e+12,2.868611e+12,2.725752e+12,3.447536e+12,1.625943e+12,1.128156e+12
1.911000,1.839125e+14,2.063110e+14,2.620369e+14,2.230336e+14,1.637168e+14,2.112150e+14,1.589584e+14,8.502672e+13,1.271388e+14,9.506814e+13,1.950515e+14,1.016903e+14,6.764783e+13,6.324048e+13,3.488658e+13,4.070195e+13,3.783946e+13,2.635367e+13,2.601700e+13,2.033596e+13,2.151364e+13,1.571307e+13,1.116571e+13,1.144275e+13,1.621005e+13
2.035000,1.752731e+14,9.931510e+13,1.711594e+14,1.147079e+14,1.187097e+14,8.789162e+13,8.234519e+13,5.236399e+13,7.649006e+13,4.808547e+13,6.520615e+13,5.700995e+13,3.089473e+13,2.847237e+13,1.795185e+13,1.194483e+13,1.895530e+13,1.048636e+13,7.648094e+12,1.037071e+13,8.443989e+12,5.241386e+12,7.295020e+12,5.860000e+12,6.473496e+12
2.167000,4.112866e+14,4.717184e+14,6.180570e+14,4.887380e+14,2.752336e+14,2.321002e+14,2.240680e+14,1.423570e+14,2.785289e+14,1.265131e+14,3.122606e+14,8.746403e+13,6.321727e+13,1.718167e+14,5.614670e+13,7.046970e+13,4.480157e+13,4.363735e+13,4.298462e+13,2.821136e+13,2.133922e+13,1.765874e+13,2.295026e+13,1.623591e+13,1.737204e+13
2.307000,4.686926e+14,5.888463e+14,5.595228e+14,4.425839e+14,2.651210e+14,3.956821e+14,3.247791e+14,1.346646e+14,3.297496e+14,2.739861e+14,2.340188e+14,1.219617e+14,1.042718e+14,2.800228e+14,4.694882e+13,4.169284e+13,5.183118e+13,4.871025e+13,3.341985e+13,3.318242e+13,2.396602e+13,1.494126e+13,1.767239e+13,1.560719e+13,1.629992e+13
2.457000,4.637138e+14,6.238784e+14,4.841297e+14,5.123128e+14,2.877227e+14,3.201823e+14,1.930900e+14,8.918614e+13,2.966100e+14,4.692525e+14,2.879223e+14,1.795817e+14,9.278392e+13,2.269478e+14,7.240072e+13,5.422566e+13,5.562556e+13,3.417506e+13,3.794964e+13,1.984827e+13,2.901996e+13,1.730763e+13,1.242500e+13,1.449691e+13,1.740057e+13
2.616000,2.837857e+14,2.682471e+14,5.099419e+14,3.008377e+14,3.219055e+14,2.761898e+14,3.272526e+14,1.049753e+14,1.986464e+14,1.525859e+14,1.865409e+14,1.569219e+14,8.156117e+13,4.738388e+13,6.805497e+13,2.606734e+13,3.462000e+13,2.899198e+13,1.738583e+13,1.601193e+13,1.298168e+13,1.000503e+13,1.353134e+13,1.209779e+13,7.056375e+12
2.785000,1.378982e+14,1.639153e+14,2.829657e+14,2.212607e+14,1.309448e+14,1.947011e+14,1.181465e+14,5.817959e+13,1.203910e+14,4.344160e+13,9.588422e+13,7.645604e+13,3.579803e+13,2.339885e+13,6.373113e+13,2.231141e+13,1.666446e+13,2.538622e+13,1.191041e+13,5.279257e+12,6.912188e+12,4.799748e+12,5.762902e+12,4.437673e+12,4.307490e+12
2.966000,5.010762e+14,3.908320e+14,5.237838e+14,3.932696e+14,4.087631e+14,2.558853e+14,3.311747e+14,1.085823e+14,2.052170e+14,6.649233e+13,1.456214e+14,1.486654e+14,8.281415e+13,4.859556e+13,1.468257e+14,3.716409e+13,4.131013e+13,2.747327e+13,2.463910e+13,1.208048e+13,1.145425e+13,1.073633e+13,1.891791e+13,8.121866e+12,1.304183e+13
3.158000,9.506397e+13,1.053169e+14,5.281448e+13,1.006528e+14,8.031231e+13,5.075491e+13,9.196703e+13,2.054704e+13,4.596020e+13,1.332904e+13,2.396373e+13,3.693113e+13,2.022656e+13,9.868639e+12,1.411374e+13,6.456698e+12,5.067680e+12,5.177356e+12,5.813421e+12,2.666351e+12,3.378434e+12,2.062001e+12,2.022555e+12,2.410575e+12,2.265411e+12
3.363000,2.739557e+14,3.255815e+14,3.275541e+14,2.453810e+14,2.324760e+14,2.209390e+14,1.997687e+14,1.643083e+14,1.523598e+14,4.879965e+13,7.955307e+13,6.525011e+13,5.796935e+13,2.499109e+13,3.091756e+13,2.076097e+13,1.572415e+13,2.368278e+13,1.419741e+13,7.719245e+12,5.361390e+12,6.546762e+12,7.467224e+12,5.036868e+12,7.213639e+12
3.581000,1.331412e+15,8.494171e+14,1.074528e+15,6.744058e+14,8.850783e+14,8.899541e+14,5.994722e+14,6.788072e+14,3.331945e+14,2.614936e+14,1.909716e+14,2.505760e+14,3.402635e+14,1.345871e+14,6.064961e+13,1.012784e+14,3.450915e+13,6.567298e+13,5.229184e+13,3.685873e+13,2.425237e+13,2.805254e+13,2.544191e+13,2.246587e+13,2.124664e+13
3.813000,1.833683e+14,1.824140e+14,7.789521e+13,9.065999e+13,1.065288e+14,7.353884e+13,8.155333e+13,6.245468e+13,4.702457e+13,2.613141e+13,2.273151e+13,2.316393e+13,3.014241e+13,2.996457e+13,7.113399e+12,8.840417e+12,4.845271e+12,3.832331e+12,4.313235e+12,3.355142e+12,4.223960e+12,3.346662e+12,1.168967e+12,2.092251e+12,2.517239e+12
4.060000,1.484504e+14,1.397527e+14,6.625129e+13,5.961999e+13,6.230816e+13,4.872307e+13,5.723995e+13,3.296786e+13,2.726973e+13,7.779465e+13,1.682049e+13,1.681592e+13,1.519484e+13,4.795176e+13,9.256341e+12,6.480026e+12,8.798112e+12,3.636739e+12,4.929296e+12,1.966568e+12,1.879266e+12,3.896006e+12,1.242560e+12,1.773600e+12,1.812548e+12
4.323000,1.241727e+14,1.504873e+14,6.760554e+13,4.923522e+13,1.012711e+14,5.578639e+13,3.929081e+13,3.246401e+13,3.299737e+13,5.673172e+13,1.777334e+13,2.194179e+13,3.362736e+13,1.611325e+13,1.155733e+13,8.085811e+12,5.710503e+12,4.001559e+12,5.362373e+12,2.183754e+12,2.138849e+12,2.139069e+12,2.954703e+12,1.606909e+12,2.030079e+12
4.603000,4.039203e+14,4.435607e+14,2.489890e+14,1.978147e+14,2.563671e+14,1.885789e+14,1.896033e+14,6.199039e+13,1.251571e+14,6.325691e+13,5.327346e+13,8.109650e+13,7.473460e+13,3.091722e+13,5.696308e+13,2.708482e+13,2.601113e+13,1.542753e+13,1.504530e+13,1.396329e+13,8.141401e+12,7.422373e+12,7.837260e+12,5.322893e+12,4.848971e+12
4.901000,1.435882e+14,1.434822e+14,9.472091e+13,9.591660e+13,8.860443e+13,8.098030e+13,6.048109e+13,2.868979e+13,2.111899e+13,2.159396e+13,4.155909e+13,2.927276e+13,5.701455e+13,8.210355e+12,8.495707e+13,1.521185e+13,1.405828e+13,9.873294e+12,1.017008e+13,5.428982e+12,5.114023e+12,3.687636e+12,3.233066e+12,2.853443e+12,5.900031e+12
5.218000,3.701714e+14,4.847627e+14,2.755335e+14,1.987722e+14,3.103214e+14,1.896438e+14,1.964364e+14,1.039974e+14,1.163546e+14,3.828311e+13,1.122245e+14,4.575973e+13,1.016298e+14,4.550772e+13,5.435062e+13,3.824714e+13,2.452224e+13,2.501464e+13,1.633296e+13,1.815799e+13,1.027342e+13,8.554084e+12,8.298888e+12,8.425193e+12,8.084145e+12
5.556000,2.591131e+14,2.225695e+14,1.668907e+14,1.020707e+14,1.156793e+14,1.092445e+14,7.682585e+13,9.413755e+13,4.855466e+13,1.053992e+14,4.337305e+13,4.115531e+13,4.043252e+13,8.281694e+13,2.350674e+13,2.545713e+13,1.468043e+13,1.170006e+13,1.196406e+13,7.084309e+12,3.723142e+12,3.516454e+12,4.720537e+12,2.326187e+12,4.517122e+12
5.916000,6.642835e+13,6.339787e+13,4.617411e+13,3.221016e+13,4.517822e+13,2.691510e+13,2.965703e+13,7.380074e+13,1.628527e+13,3.883332e+13,2.076680e+13,8.134765e+12,9.805147e+12,8.092657e+12,6.504592e+12,6.305766e+12,5.776197e+12,4.594147e+12,4.144397e+12,1.632777e+12,1.475734e+12,8.870812e+11,1.227534e+12,1.149016e+12,6.911568e+11
6.300000,3.764794e+13,4.634819e+13,2.792470e+13,3.656359e+13,2.931536e+13,2.695574e+13,2.275033e+13,2.664644e+13,1.465334e+13,9.057349e+12,2.392806e+13,7.849522e+12,6.536424e+12,5.160938e+12,5.638865e+12,3.386829e+12,4.286003e+12,3.784505e+12,2.219013e+12,1.252345e+12,1.086167e+12,1.153684e+12,1.439612e+12,1.207092e+12,7.037149e+11
