100,25,37,14.424224,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.256000,1.508959e+14,1.353634e+14,1.552895e+14,1.206628e+14,1.408084e+14,7.141044e+13,6.576056e+13,6.941037e+13,6.760288e+13,3.970070e+13,5.627993e+13,3.068356e+13,3.650354e+13,4.203627e+13,4.807764e+13,2.544521e+13,2.730769e+13,1.850438e+13,2.698206e+13,2.097971e+13,1.753220e+13,1.507178e+13,2.070307e+13,8.680634e+12,1.564328e+13
0.273000,2.090419e+13,2.894152e+13,4.332378e+13,2.225201e+13,2.915101e+13,2.419634e+13,2.536210e+13,1.716642e+13,1.784803e+13,1.567002e+13,1.008149e+13,1.207599e+13,1.672242e+13,1.116892e+13,1.124387e+13,1.092392e+13,7.996328e+12,6.381232e+12,3.977131e+12,6.068183e+12,5.737922e+12,4.503349e+12,3.326403e+12,5.427229e+12,4.726644e+12
0.291000,1.670238e+14,1.164147e+14,1.529808e+14,7.245358e+13,1.145793e+14,5.143573e+13,4.511177e+13,5.454060e+13,7.812805e+13,6.278238e+13,5.457671e+13,5.395693e+13,4.443343e+13,4.708870e+13,4.688850e+13,3.708792e+13,3.123579e+13,2.873497e+13,2.296770e+13,2.103143e+13,1.422906e+13,9.501000e+12,1.185739e+13,1.230477e+13,1.408667e+13
0.310000,3.393854e+13,3.534209e+13,4.100674e+13,2.848630e+13,2.066365e+13,2.534837e+13,2.017263e+13,2.104249e+13,1.453883e+13,2.414498e+13,1.889937e+13,1.740153e+13,1.447831e+13,2.094115e+13,1.205448e+13,8.489909e+12,5.827881e+12,9.048515e+12,4.565481e+12,5.963659e+12,6.314767e+12,6.482677e+12,6.507098e+12,5.533674e+12,2.912042e+12
0.330000,1.406904e+13,1.494885e+13,1.180720e+13,1.541281e+13,8.045008e+12,7.136135e+12,5.717319e+12,7.837949e+12,6.210932e+12,8.710657e+12,6.580138e+12,4.894801e+12,2.929404e+12,5.603671e+12,2.686021e+12,2.625449e+12,2.350288e+12,2.500637e+12,2.077017e+12,2.403280e+12,1.348586e+12,1.980402e+12,1.575849e+12,2.131520e+12,1.163225e+12
0.351000,1.536667e+13,1.267722e+13,2.593225e+13,6.732616e+12,1.221135e+13,1.396328e+13,5.200019e+12,5.464050e+12,8.444814e+12,1.282890e+13,8.094705e+12,4.803242e+12,5.015816e+12,7.425142e+12,5.789620e+12,3.743589e+12,4.347991e+12,2.440794e+12,3.283917e+12,4.543508e+12,3.006121e+12,3.289616e+12,3.411933e+12,2.210738e+12,1.787609e+12
0.374000,1.371647e+14,1.814241e+14,1.357490e+14,1.224785e+14,1.319915e+14,1.394264e+14,9.496747e+13,8.183083e+13,7.166038e+13,9.934023e+13,6.262065e+13,9.778227e+13,4.865639e+13,5.325985e+13,6.693208e+13,3.130400e+13,4.078319e+13,4.269768e+13,3.241976e+13,2.823941e+13,1.386392e+13,3.717694e+13,2.266492e+13,1.909778e+13,1.432311e+13
0.398000,3.683312e+13,3.210138e+13,4.576950e+13,3.611449e+13,3.399568e+13,1.949959e+13,3.421320e+13,2.451246e+13,1.209905e+13,3.059816e+13,2.305232e+13,1.637965e+13,6.521275e+12,1.931949e+13,1.980509e+13,7.108846e+12,9.190046e+12,9.244794e+12,7.858861e+12,5.781818e+12,4.933986e+12,5.053656e+12,5.518380e+12,5.078815e+12,5.025751e+12
0.424000,2.181383e+13,3.021294e+13,2.958046e+13,1.825222e+13,2.490938e+13,1.633955e+13,1.804144e+13,1.672877e+13,1.391358e+13,2.152419e+13,1.081994e+13,1.063783e+13,1.035175e+13,1.280352e+13,8.498552e+12,5.943770e+12,5.075869e+12,6.639703e+12,5.268774e+12,3.572608e+12,4.115330e+12,2.923076e+12,3.609486e+12,3.282246e+12,3.307513e+12
0.451000,3.535104e+13,3.695395e+13,5.034951e+13,2.540507e+13,3.373794e+13,1.688064e+13,2.674126e+13,1.966212e+13,1.873675e+13,2.327303e+13,1.828734e+13,1.218599e+13,1.054385e+13,1.790933e+13,1.192293e+13,8.223461e+12,7.834782e+12,8.214303e+12,4.680245e+12,6.898956e+12,6.619458e+12,5.574879e+12,4.748648e+12,5.166681e+12,4.990578e+12
0.480000,2.607426e+13,2.063628e+13,1.446781e+13,2.119248e+13,1.618805e+13,1.500929e+13,1.112995e+13,1.335113e+13,9.282979e+12,8.520054e+12,1.038361e+13,3.636373e+12,5.110497e+12,1.080189e+13,7.502353e+12,3.218556e+12,2.489612e+12,3.608169e+12,2.886445e+12,2.731502e+12,3.144615e+12,3.154402e+12,1.867929e+12,1.879584e+12,1.856805e+12
0.511000,2.872069e+13,2.432449e+13,1.833057e+13,1.538130e+13,1.270754e+13,1.860266e+13,1.023078e+13,8.095657e+12,1.100247e+13,1.115245e+13,5.467741e+12,4.633888e+12,8.573009e+12,8.455785e+12,8.884257e+12,4.875390e+12,3.795115e+12,4.658580e+12,4.600935e+12,2.611121e+12,3.066808e+12,2.230331e+12,3.042490e+12,2.321097e+12,1.477062e+12
0.545000,5.639190e+13,5.804529e+13,5.340759e+13,4.439762e+13,3.858158e+13,3.292975e+13,2.329720e+13,3.307995e+13,2.512268e+13,3.733200e+13,1.987114e+13,1.069798e+13,1.219902e+13,2.998546e+13,2.518978e+13,1.183322e+13,6.097284e+12,1.065592e+13,5.522780e+12,6.769697e+12,6.406216e+12,4.676056e+12,5.811740e+12,4.845638e+12,5.753827e+12
0.580000,7.611692e+13,6.504633e+13,4.861235e+13,4.381607e+13,3.782519e+13,4.062841e+13,2.047208e+13,3.112362e+13,3.820275e+13,5.203939e+13,2.119492e+13,2.318789e+13,2.043661e+13,2.523803e+13,2.783026e+13,1.296582e+13,1.142448e+13,1.049478e+13,8.519627e+12,6.005191e+12,3.869345e+12,8.236291e+12,8.322722e+12,7.739038e+12,6.137353e+12
0.617000,3.482339e+13,2.475856e+13,4.403319e+13,2.881943e+13,3.936299e+13,2.410059e+13,2.578617e+13,1.948964e+13,2.168962e+13,4.093658e+13,1.866725e+13,1.335053e+13,1.069056e+13,3.042459e+13,1.343292e+13,4.448634e+12,6.873547e+12,7.609545e+12,5.849161e+12,4.106743e+12,4.591651e+12,5.015311e+12,4.039519e+12,2.150248e+12,4.151055e+12
0.657000,1.613454e+13,1.667544e+13,1.685632e+13,1.350968e+13,1.344132e+13,1.047173e+13,1.157696e+13,5.756662e+12,5.776575e+12,2.063286e+13,7.608188e+12,5.131974e+12,5.684162e+12,1.300867e+13,7.495158e+12,3.943566e+12,3.522458e+12,2.208734e+12,2.987033e+12,1.731058e+12,1.312842e+12,1.340535e+12,1.522671e+12,1.676696e+12,1.562200e+12
0.700000,8.027431e+13,6.256443e+13,5.637314e+13,3.622223e+13,2.873458e+13,3.025258e+13,3.036138e+13,3.490893e+13,2.627179e+13,7.725817e+13,3.164338e+13,9.082789e+12,1.677216e+13,5.925044e+13,3.099027e+13,1.119343e+13,1.059674e+13,1.329681e+13,9.716528e+12,8.954234e+12,7.876475e+12,6.160557e+12,5.992747e+12,5.806385e+12,5.451466e+12
0.745000,1.015201e+13,1.182910e+13,1.227696e+13,1.092704e+13,8.049498e+12,5.182198e+12,5.976689e+12,9.922017e+12,4.122613e+12,2.402635e+13,6.218953e+12,4.009533e+12,1.665508e+12,1.202720e+13,5.459286e+12,1.615834e+12,2.614327e+12,1.432468e+12,1.405670e+12,1.819034e+12,1.078279e+12,1.063162e+12,9.196578e+11,1.099421e+12,1.007513e+12
0.794000,2.168979e+13,1.187038e+13,1.619657e+13,2.327619e+13,1.055254e+13,9.351132e+12,1.298171e+13,1.362053e+13,7.211841e+12,5.183904e+13,9.000132e+12,4.041349e+12,5.019761e+12,3.526396e+13,1.059075e+13,2.165586e+12,2.938407e+12,3.905852e+12,2.889062e+12,2.033156e+12,1.154151e+12,1.918858e+12,1.322933e+12,1.779221e+12,1.377624e+12
0.845000,6.237193e+13,7.592942e+13,3.837956e+13,3.660828e+13,6.230439e+13,4.348436e+13,3.053517e+13,4.541619e+13,2.833277e+13,1.338152e+14,2.336234e+13,1.864806e+13,7.339918e+12,7.395143e+13,4.900908e+13,1.433585e+13,1.242608e+13,8.411793e+12,9.312684e+12,6.086332e+12,7.835823e+12,4.660600e+12,6.444395e+12,5.660764e+12,5.445843e+12
0.900000,6.608398e+13,5.640154e+13,6.038592e+13,4.272209e+13,3.792877e+13,3.205761e+13,2.892506e+13,3.622739e+13,2.995877e+13,8.791401e+13,3.542279e+13,1.803781e+13,1.249474e+13,4.416891e+13,4.843418e+13,8.270849e+12,1.053805e+13,6.097577e+12,7.179158e+12,8.404041e+12,5.874075e+12,4.866209e+12,4.047048e+12,5.150030e+12,3.769784e+12
0.958000,8.231925e+12,7.719920e+12,4.394365e+12,3.502060e+12,4.862913e+12,4.680386e+12,3.859769e+12,7.346489e+12,3.215687e+12,7.163467e+12,3.217860e+12,2.080626e+12,1.898708e+12,5.858968e+12,8.792178e+12,1.483629e+12,1.068653e+12,1.530416e+12,9.904778e+11,6.451737e+11,8.142374e+11,7.319136e+11,8.146042e+11,8.306731e+11,7.297617e+11
1.020000,2.338538e+13,2.079162e+13,2.590307e+13,1.383798e+13,3.132410e+13,1.579054e+13,1.705297e+13,3.332833e+13,9.740291e+12,2.342589e+13,1.230256e+13,7.176622e+12,5.390118e+12,2.000556e+13,2.305938e+13,3.449384e+12,3.692262e+12,5.150463e+12,2.837390e+12,2.704561e+12,2.862506e+12,2.480398e+12,2.873150e+12,1.706498e+12,1.982699e+12
1.086000,1.459510e+13,1.696025e+13,1.780462e+13,1.431014e+13,1.179406e+13,1.407748e+13,8.769890e+12,2.082990e+13,8.341094e+12,1.271050e+13,1.031983e+13,8.072076e+12,4.002786e+12,7.567198e+12,1.603056e+13,2.981419e+12,2.974988e+12,2.682624e+12,1.859392e+12,2.192775e+12,1.409076e+12,1.093929e+12,1.573074e+12,1.581433e+12,1.078391e+12
1.157000,7.747359e+12,1.239610e+13,1.394499e+13,1.100439e+13,9.673133e+12,8.850703e+12,5.696691e+12,1.410139e+13,7.231364e+12,6.078294e+12,4.916150e+12,3.684379e+12,2.242324e+12,5.053410e+12,7.817067e+12,1.388770e+12,2.321763e+12,1.400590e+12,1.434373e+12,1.407314e+12,1.421500e+12,1.122932e+12,8.152835e+11,8.109121e+11,9.667045e+11
1.232000,1.560299e+13,1.729513e+13,9.492425e+12,1.475593e+13,1.130304e+13,1.415108e+13,9.600858e+12,1.910208e+13,6.720105e+12,9.187525e+12,7.166098e+12,7.895207e+12,4.462123e+12,5.862082e+12,7.913749e+12,3.828819e+12,1.572994e+12,1.958566e+12,2.775923e+12,2.684621e+12,1.806963e+12,1.144026e+12,1.306743e+12,1.422554e+12,6.383704e+11
1.311000,2.071062e+13,2.293478e+13,1.760233e+13,2.024828e+13,1.221728e+13,1.618836e+13,9.534809e+12,4.204335e+13,8.807373e+12,9.608605e+12,1.109899e+13,8.479391e+12,6.963077e+12,4.067388e+12,7.656107e+12,3.455462e+12,4.202536e+12,2.684338e+12,2.585924e+12,1.683230e+12,1.739488e+12,1.899516e+12,2.546574e+12,1.695133e+12,1.242648e+12
1.396000,4.136545e+13,5.855424e+13,4.259074e+13,4.406219e+13,3.050332e+13,3.271923e+13,2.289393e+13,7.001894e+13,2.651234e+13,2.150591e+13,1.958717e+13,1.932763e+13,1.442284e+13,9.712546e+12,2.390192e+13,7.946931e+12,8.001295e+12,6.446891e+12,6.713053e+12,6.244789e+12,4.365393e+12,4.918925e+12,4.040013e+12,3.640750e+12,3.823266e+12
1.487000,4.110130e+13,4.704705e+13,4.882651e+13,6.076110e+13,4.249757e+13,3.238947e+13,3.920495e+13,3.784536e+13,2.157158e+13,1.552567e+13,2.742271e+13,2.191412e+13,1.014672e+13,9.346445e+12,1.388747e+13,1.406794e+13,8.819251e+12,3.587767e+12,7.143196e+12,5.951827e+12,2.801659e+12,2.790921e+12,3.728673e+12,4.210279e+12,4.182376e+12
1.583000,1.808805e+13,1.737957e+13,1.849497e+13,1.565788e+13,1.468331e+13,1.003176e+13,9.870562e+12,1.358253e+13,1.278977e+13,7.286318e+12,1.090220e+13,5.234249e+12,3.769143e+12,3.587027e+12,5.397257e+12,2.653045e+12,1.827238e+12,2.492629e+12,9.901337e+11,1.520351e+12,1.598358e+12,1.172540e+12,1.607575e+12,1.551720e+12,1.171982e+12
1.686000,1.399631e+13,1.493487e+13,1.502582e+13,1.052397e+13,1.057207e+13,1.002839e+13,8.379703e+12,3.818595e+12,8.326444e+12,3.128307e+12,6.817151e+12,3.499240e+12,3.056970e+12,3.503718e+12,2.173007e+12,1.416172e+12,2.105115e+12,1.412651e+12,1.423565e+12,1.022846e+12,7.571474e+11,1.294401e+12,8.735838e+11,8.410699e+11,5.820226e+11
1.795000,1.144812e+13,1.515396e+13,2.524053e+13,1.384695e+13,9.193064e+12,1.321557e+13,9.925922e+12,7.961712e+12,9.343240e+12,4.919063e+12,1.014204e+13,5.100021e+12,3.654526e+12,2.946427e+12,2.490325e+12,2.947969e+12,1.673890e+12,1.219176e+12,1.140520e+12,1.280329e+12,1.198669e+12,1.138974e+12,1.440577e+12,6.794114e+11,4.714077e+11
1.911000,5.433647e+13,6.095406e+13,7.741812e+13,6.589469e+13,4.836970e+13,6.240292e+13,4.696383e+13,2.512092e+13,3.756281e+13,2.808763e+13,5.762745e+13,3.004413e+13,1.998637e+13,1.868423e+13,1.030715e+13,1.202529e+13,1.117957e+13,7.786124e+12,7.686656e+12,6.008207e+12,6.356150e+12,4.642384e+12,3.298880e+12,3.380729e+12,4.789215e+12
2.035000,3.805806e+13,2.156486e+13,3.716482e+13,2.490718e+13,2.577613e+13,1.908442e+13,1.788009e+13,1.137010e+13,1.660873e+13,1.044108e+13,1.415859e+13,1.237890e+13,6.708351e+12,6.182371e+12,3.897988e+12,2.593651e+12,4.115873e+12,2.276963e+12,1.660675e+12,2.251852e+12,1.833492e+12,1.138093e+12,1.584010e+12,1.272416e+12,1.405628e+12
2.167000,5.473671e+13,6.277937e+13,8.225507e+13,6.504444e+13,3.662988e+13,3.088941e+13,2.982043e+13,1.894580e+13,3.706844e+13,1.683719e+13,4.155768e+13,1.164028e+13,8.413368e+12,2.286649e+13,7.472369e+12,9.378568e+12,5.962486e+12,5.807543e+12,5.720674e+12,3.754552e+12,2.839963e+12,2.350141e+12,3.054371e+12,2.160781e+12,2.311984e+12
2.307000,4.664210e+13,5.859924e+13,5.568110e+13,4.404389e+13,2.638361e+13,3.937644e+13,3.232051e+13,1.340119e+13,3.281515e+13,2.726582e+13,2.328846e+13,1.213706e+13,1.037665e+13,2.786656e+13,4.672128e+12,4.149077e+12,5.157998e+12,4.847417e+12,3.325788e+12,3.302160e+12,2.384987e+12,1.486885e+12,1.758674e+12,1.553155e+12,1.622092e+12
2.457000,3.389746e+13,4.560548e+13,3.538986e+13,3.745004e+13,2.103251e+13,2.340531e+13,1.411487e+13,6.519503e+12,2.168218e+13,3.430233e+13,2.104711e+13,1.312741e+13,6.782500e+12,1.658988e+13,5.292489e+12,3.963893e+12,4.066225e+12,2.498195e+12,2.774117e+12,1.450908e+12,2.121358e+12,1.265187e+12,9.082666e+11,1.059723e+12,1.271981e+12
2.616000,4.388137e+13,4.147867e+13,7.885158e+13,4.651811e+13,4.977578e+13,4.270684e+13,5.060260e+13,1.623218e+13,3.071641e+13,2.359413e+13,2.884455e+13,2.426460e+13,1.261169e+13,7.326901e+12,1.052324e+13,4.030755e+12,5.353241e+12,4.482988e+12,2.688345e+12,2.475901e+12,2.007338e+12,1.547063e+12,2.092331e+12,1.870663e+12,1.091117e+12
2.785000,1.820048e+13,2.163435e+13,3.734721e+13,2.920308e+13,1.728274e+13,2.569761e+13,1.559356e+13,7.678830e+12,1.588980e+13,5.733637e+12,1.265527e+13,1.009105e+13,4.724801e+12,3.088296e+12,8.411550e+12,2.944770e+12,2.199458e+12,3.350598e+12,1.571994e+12,6.967825e+11,9.123046e+11,6.334944e+11,7.606163e+11,5.857060e+11,5.685237e+11
2.966000,1.405834e+14,1.096530e+14,1.469543e+14,1.103369e+14,1.146838e+14,7.179196e+13,9.291538e+13,3.046417e+13,5.757630e+13,1.865529e+13,4.085599e+13,4.171000e+13,2.323459e+13,1.363412e+13,4.119385e+13,1.042687e+13,1.159009e+13,7.707983e+12,6.912821e+12,3.389336e+12,3.213639e+12,3.012216e+12,5.307666e+12,2.278695e+12,3.659055e+12
3.158000,6.643199e+13,7.359690e+13,3.690747e+13,7.033756e+13,5.612333e+13,3.546822e+13,6.426781e+13,1.435855e+13,3.211761e+13,9.314512e+12,1.674618e+13,2.580798e+13,1.413460e+13,6.896338e+12,9.862870e+12,4.512028e+12,3.541363e+12,3.618007e+12,4.062497e+12,1.863282e+12,2.360895e+12,1.440954e+12,1.413389e+12,1.684542e+12,1.583100e+12
3.363000,5.851019e+13,6.953619e+13,6.995750e+13,5.240735e+13,4.965115e+13,4.718714e+13,4.266568e+13,3.509222e+13,3.254030e+13,1.042241e+13,1.699058e+13,1.393582e+13,1.238083e+13,5.337482e+12,6.603229e+12,4.434032e+12,3.358292e+12,5.058060e+12,3.032218e+12,1.648641e+12,1.145061e+12,1.398227e+12,1.594815e+12,1.075751e+12,1.540656e+12
3.581000,1.748636e+13,1.115599e+13,1.411253e+13,8.857441e+12,1.162435e+13,1.168839e+13,7.873286e+12,8.915247e+12,4.376075e+12,3.434377e+12,2.508163e+12,3.290989e+12,4.468917e+12,1.767626e+12,7.965535e+11,1.330159e+12,4.532327e+11,8.625290e+11,6.867852e+11,4.840914e+11,3.185233e+11,3.684335e+11,3.341464e+11,2.950599e+11,2.790470e+11
3.813000,1.007885e+14,1.002640e+14,4.281517e+13,4.983134e+13,5.855365e+13,4.042068e+13,4.482585e+13,3.432827e+13,2.584709e+13,1.436315e+13,1.249439e+13,1.273207e+13,1.656780e+13,1.647005e+13,3.909885e+12,4.859142e+12,2.663207e+12,2.106444e+12,2.370773e+12,1.844156e+12,2.321703e+12,1.839495e+12,6.425238e+11,1.150008e+12,1.383603e+12
4.060000,6.568568e+13,6.183713e+13,2.931457e+13,2.638038e+13,2.756983e+13,2.155876e+13,2.532728e+13,1.458747e+13,1.206619e+13,3.442222e+13,7.442653e+12,7.440633e+12,6.723343e+12,2.121748e+13,4.095704e+12,2.867253e+12,3.892949e+12,1.609168e+12,2.181093e+12,8.701583e+11,8.315292e+11,1.723887e+12,5.498025e+11,7.847747e+11,8.020079e+11
4.323000,1.366542e+13,1.656139e+13,7.440107e+12,5.418421e+12,1.114506e+13,6.139389e+12,4.324022e+12,3.572721e+12,3.631418e+12,6.243424e+12,1.955986e+12,2.414732e+12,3.700749e+12,1.773291e+12,1.271905e+12,8.898576e+11,6.284508e+11,4.403785e+11,5.901385e+11,2.403260e+11,2.353840e+11,2.354083e+11,3.251702e+11,1.768431e+11,2.234137e+11
4.603000,3.322581e+13,3.648657e+13,2.048143e+13,1.627191e+13,2.108833e+13,1.551218e+13,1.559645e+13,5.099227e+12,1.029522e+13,5.203409e+12,4.382186e+12,6.670864e+12,6.147545e+12,2.543200e+12,4.685689e+12,2.227952e+12,2.139633e+12,1.269043e+12,1.237602e+12,1.148597e+12,6.696982e+11,6.105521e+11,6.446801e+11,4.378524e+11,3.988683e+11
4.901000,8.845280e+12,8.838751e+12,5.834972e+12,5.908629e+12,5.458186e+12,4.988526e+12,3.725740e+12,1.767341e+12,1.300966e+12,1.330225e+12,2.560112e+12,1.803253e+12,3.512195e+12,5.057721e+11,5.233503e+12,9.370761e+11,8.660141e+11,6.082120e+11,6.264945e+11,3.344347e+11,3.150326e+11,2.271647e+11,1.991624e+11,1.757770e+11,3.634521e+11
5.218000,3.914159e+12,5.125838e+12,2.913467e+12,2.101800e+12,3.281311e+12,2.005277e+12,2.077101e+12,1.099659e+12,1.230323e+12,4.048022e+11,1.186652e+12,4.838593e+11,1.074624e+12,4.811946e+11,5.746986e+11,4.044218e+11,2.592960e+11,2.645026e+11,1.727033e+11,1.920009e+11,1.086302e+11,9.045013e+10,8.775171e+10,8.908724e+10,8.548103e+10
5.556000,2.808616e+12,2.412508e+12,1.808986e+12,1.106380e+12,1.253888e+12,1.184139e+12,8.327418e+11,1.020389e+12,5.263007e+11,1.142459e+12,4.701354e+11,4.460965e+11,4.382620e+11,8.976813e+11,2.547976e+11,2.759385e+11,1.591263e+11,1.268210e+11,1.296826e+11,7.678926e+10,4.035642e+10,3.811605e+10,5.116752e+10,2.521434e+10,4.896264e+10
5.916000,5.656856e+12,5.398789e+12,3.932061e+12,2.742929e+12,3.847254e+12,2.292016e+12,2.525511e+12,6.284669e+12,1.386809e+12,3.306939e+12,1.768444e+12,6.927343e+11,8.349795e+11,6.891485e+11,5.539133e+11,5.369817e+11,4.918851e+11,3.912250e+11,3.529255e+11,1.390429e+11,1.256695e+11,7.554141e+10,1.045334e+11,9.784709e+10,5.885702e+10
6.300000,4.205477e+12,5.177341e+12,3.119338e+12,4.084348e+12,3.274683e+12,3.011100e+12,2.541333e+12,2.976550e+12,1.636857e+12,1.011754e+12,2.672892e+12,8.768337e+11,7.301535e+11,5.765044e+11,6.298915e+11,3.783270e+11,4.787695e+11,4.227495e+11,2.478757e+11,1.398936e+11,1.213307e+11,1.288726e+11,1.608123e+11,1.348387e+11,7.860872e+10
