100,25,9,11.764113,8.25,1,2,2
freq,site_01,site_02,site_03,site_04,site_05,site_06,site_07,site_08,site_09,site_10,site_11,site_12,site_13,site_14,site_15,site_16,site_17,site_18,site_19,site_20,site_21,site_22,site_23,site_24,site_25
0.187000,1.411381e+11,1.143016e+11,1.228133e+11,1.358613e+11,1.655137e+11,6.806596e+10,6.164995e+10,8.224807e+10,9.561832e+10,4.004963e+10,4.202601e+10,4.667396e+10,4.694543e+10,4.167898e+10,4.700690e+10,4.475891e+10,1.934543e+10,3.253865e+10,2.329822e+10,2.656435e+10,1.876165e+10,1.385698e+10,1.703255e+10,2.297399e+10,1.550194e+10
0.199000,1.393108e+11,9.627521e+10,1.287454e+11,7.761906e+10,1.262516e+11,1.019237e+11,9.235645e+10,5.163184e+10,9.131567e+10,7.582372e+10,7.966111e+10,4.231062e+10,4.414053e+10,5.518511e+10,6.397084e+10,4.240587e+10,3.421437e+10,2.451853e+10,1.923989e+10,2.066071e+10,1.758432e+10,1.725492e+10,2.201733e+10,1.620119e+10,2.004240e+10
0.212000,1.084729e+11,1.047807e+11,7.602024e+10,9.493341e+10,1.050832e+11,4.300307e+10,3.675454e+10,3.856466e+10,4.313392e+10,3.237326e+10,5.875092e+10,3.308133e+10,3.468263e+10,3.254716e+10,4.329178e+10,3.232748e+10,3.080273e+10,1.399430e+10,2.885357e+10,2.021219e+10,1.130202e+10,1.289626e+10,1.357855e+10,6.026845e+09,1.062714e+10
0.226000,6.925786e+10,5.526430e+10,7.077181e+10,5.411153e+10,9.259612e+10,5.026215e+10,3.901456e+10,3.470389e+10,2.824335e+10,5.199053e+10,3.416696e+10,2.959935e+10,2.237443e+10,2.803789e+10,1.283406e+10,1.819244e+10,1.415544e+10,6.603004e+09,1.133689e+10,1.326453e+10,1.391577e+10,9.234827e+09,8.871191e+09,6.531999e+09,1.038235e+10
0.241000,1.727062e+11,1.785337e+11,2.246926e+11,1.275245e+11,1.510425e+11,7.824115e+10,1.261441e+11,8.818357e+10,7.418606e+10,9.500702e+10,9.462032e+10,4.323888e+10,5.229834e+10,6.022686e+10,3.437437e+10,3.275867e+10,2.992674e+10,4.455858e+10,1.925812e+10,1.784000e+10,1.846172e+10,2.385098e+10,2.154014e+10,1.115537e+10,1.805699e+10
0.256000,1.084816e+11,9.731501e+10,1.116403e+11,8.674650e+10,1.012295e+11,5.133816e+10,4.727637e+10,4.990028e+10,4.860084e+10,2.854150e+10,4.046058e+10,2.205892e+10,2.624301e+10,3.022057e+10,3.456382e+10,1.829299e+10,1.963196e+10,1.330311e+10,1.939785e+10,1.508266e+10,1.260419e+10,1.083535e+10,1.488379e+10,6.240653e+09,1.124622e+10
0.273000,3.100621e+10,4.292760e+10,6.426013e+10,3.300536e+10,4.323832e+10,3.588929e+10,3.761841e+10,2.546215e+10,2.647314e+10,2.324260e+10,1.495340e+10,1.791175e+10,2.480358e+10,1.656633e+10,1.667751e+10,1.620294e+10,1.186058e+10,9.464982e+09,5.899091e+09,9.000652e+09,8.510791e+09,6.679607e+09,4.933898e+09,8.049954e+09,7.010809e+09
0.291000,1.717109e+11,1.196815e+11,1.572738e+11,7.448679e+10,1.177947e+11,5.287913e+10,4.637771e+10,5.607113e+10,8.032049e+10,6.454419e+10,5.610825e+10,5.547109e+10,4.568034e+10,4.841011e+10,4.820430e+10,3.812869e+10,3.211234e+10,2.954133e+10,2.361223e+10,2.162162e+10,1.462836e+10,9.767619e+09,1.219014e+10,1.265007e+10,1.448198e+10
0.310000,3.910006e+10,4.071706e+10,4.724321e+10,3.281861e+10,2.380626e+10,2.920345e+10,2.324057e+10,2.424272e+10,1.674995e+10,2.781705e+10,2.177367e+10,2.004803e+10,1.668023e+10,2.412596e+10,1.388778e+10,9.781090e+09,6.714209e+09,1.042465e+10,5.259818e+09,6.870637e+09,7.275143e+09,7.468589e+09,7.496724e+09,6.375258e+09,3.354917e+09
0.330000,1.155537e+11,1.227799e+11,9.697643e+10,1.265905e+11,6.607632e+10,5.861144e+10,4.695823e+10,6.437568e+10,5.101245e+10,7.154351e+10,5.404485e+10,4.020262e+10,2.406017e+10,4.602481e+10,2.206118e+10,2.156368e+10,1.930369e+10,2.053856e+10,1.705923e+10,1.973894e+10,1.107639e+10,1.626570e+10,1.294297e+10,1.750688e+10,9.553949e+09
0.351000,1.152120e+11,9.504777e+10,1.944276e+11,5.047794e+10,9.155488e+10,1.046900e+11,3.898726e+10,4.096684e+10,6.331518e+10,9.618497e+10,6.069023e+10,3.601242e+10,3.760619e+10,5.567016e+10,4.340781e+10,2.806764e+10,3.259916e+10,1.829990e+10,2.462124e+10,3.406505e+10,2.253846e+10,2.466397e+10,2.558104e+10,1.657506e+10,1.340264e+10
0.374000,2.136121e+10,2.825391e+10,2.114075e+10,1.907407e+10,2.055557e+10,2.171343e+10,1.478967e+10,1.274385e+10,1.115996e+10,1.547066e+10,9.752169e+09,1.522803e+10,7.577457e+09,8.294374e+09,1.042361e+10,4.875099e+09,6.351332e+09,6.649483e+09,5.048862e+09,4.397838e+09,2.159084e+09,5.789716e+09,3.529700e+09,2.974175e+09,2.230596e+09
0.398000,1.173915e+11,1.023109e+11,1.458728e+11,1.151012e+11,1.083482e+11,6.214751e+10,1.090415e+11,7.812411e+10,3.856111e+10,9.751995e+10,7.347048e+10,5.220387e+10,2.078407e+10,6.157349e+10,6.312115e+10,2.265673e+10,2.928976e+10,2.946425e+10,2.504712e+10,1.842734e+10,1.572520e+10,1.610660e+10,1.758773e+10,1.618678e+10,1.601766e+10
0.424000,9.515619e+10,1.317947e+11,1.290357e+11,7.961973e+10,1.086596e+11,7.127631e+10,7.870028e+10,7.297414e+10,6.069375e+10,9.389272e+10,4.719869e+10,4.640429e+10,4.515634e+10,5.585146e+10,3.707234e+10,2.592788e+10,2.214193e+10,2.896368e+10,2.298341e+10,1.558441e+10,1.795187e+10,1.275103e+10,1.574528e+10,1.431779e+10,1.442802e+10
0.451000,1.372657e+11,1.434896e+11,1.955037e+11,9.864613e+10,1.310021e+11,6.554639e+10,1.038345e+11,7.634668e+10,7.275354e+10,9.036758e+10,7.100849e+10,4.731736e+10,4.094103e+10,6.954071e+10,4.629594e+10,3.193114e+10,3.042192e+10,3.189558e+10,1.817307e+10,2.678818e+10,2.570290e+10,2.164687e+10,1.843868e+10,2.006187e+10,1.937807e+10
0.480000,3.283776e+11,2.598921e+11,1.822067e+11,2.668967e+11,2.038713e+11,1.890261e+11,1.401699e+11,1.681433e+11,1.169093e+11,1.073010e+11,1.307705e+11,4.579626e+10,6.436129e+10,1.360384e+11,9.448417e+10,4.053430e+10,3.135403e+10,4.544106e+10,3.635171e+10,3.440037e+10,3.960309e+10,3.972635e+10,2.352459e+10,2.367137e+10,2.338449e+10
0.511000,1.589858e+11,1.346502e+11,1.014704e+11,8.514447e+10,7.034361e+10,1.029765e+11,5.663331e+10,4.481418e+10,6.090511e+10,6.173531e+10,3.026713e+10,2.565127e+10,4.745660e+10,4.680769e+10,4.917954e+10,2.698812e+10,2.100817e+10,2.578795e+10,2.546885e+10,1.445407e+10,1.697657e+10,1.234618e+10,1.684196e+10,1.284862e+10,8.176398e+09
0.545000,3.343666e+11,3.441702e+11,3.166717e+11,2.632485e+11,2.287632e+11,1.952516e+11,1.381370e+11,1.961422e+11,1.489609e+11,2.213540e+11,1.178227e+11,6.343192e+10,7.233213e+10,1.777940e+11,1.493588e+11,7.016316e+10,3.615286e+10,6.318254e+10,3.274643e+10,4.013982e+10,3.798462e+10,2.772592e+10,3.445977e+10,2.873143e+10,3.411639e+10
0.580000,3.125266e+11,2.670721e+11,1.995962e+11,1.799033e+11,1.553055e+11,1.668152e+11,8.405580e+10,1.277897e+11,1.568557e+11,2.136672e+11,8.702369e+10,9.520657e+10,8.391018e+10,1.036242e+11,1.142676e+11,5.323604e+10,4.690748e+10,4.309027e+10,3.498053e+10,2.465656e+10,1.588705e+10,3.381718e+10,3.417206e+10,3.177552e+10,2.519921e+10
0.617000,1.987620e+11,1.413148e+11,2.513290e+11,1.644931e+11,2.246728e+11,1.375593e+11,1.471801e+11,1.112413e+11,1.237982e+11,2.336544e+11,1.065474e+11,7.620105e+10,6.101867e+10,1.736549e+11,7.667131e+10,2.539154e+10,3.923225e+10,4.343313e+10,3.338535e+10,2.344012e+10,2.620784e+10,2.862597e+10,2.305643e+10,1.227301e+10,2.369304e+10
0.657000,1.199096e+11,1.239294e+11,1.252737e+11,1.004020e+11,9.989392e+10,7.782438e+10,8.603829e+10,4.278268e+10,4.293066e+10,1.533404e+11,5.654294e+10,3.814009e+10,4.224387e+10,9.667857e+10,5.570292e+10,2.930801e+10,2.617840e+10,1.641499e+10,2.219920e+10,1.286497e+10,9.756854e+09,9.962665e+09,1.131627e+10,1.246096e+10,1.161004e+10
0.700000,9.338482e+10,7.278254e+10,6.558008e+10,4.213810e+10,3.342755e+10,3.519348e+10,3.532005e+10,4.061031e+10,3.056254e+10,8.987608e+10,3.681142e+10,1.056620e+10,1.951141e+10,6.892730e+10,3.605165e+10,1.302155e+10,1.232742e+10,1.546846e+10,1.130344e+10,1.041665e+10,9.162871e+09,7.166708e+09,6.971490e+09,6.754692e+09,6.341807e+09
0.745000,1.664494e+11,1.939464e+11,2.012894e+11,1.791565e+11,1.319772e+11,8.496581e+10,9.799205e+10,1.626785e+11,6.759316e+10,3.939290e+11,1.019641e+11,6.573913e+10,2.730718e+10,1.971944e+11,8.950886e+10,2.649274e+10,4.286375e+10,2.348633e+10,2.304696e+10,2.982435e+10,1.767914e+10,1.743129e+10,1.507844e+10,1.802578e+10,1.651889e+10
0.794000,1.561152e+11,8.543867e+10,1.165770e+11,1.675334e+11,7.595332e+10,6.730601e+10,9.343759e+10,9.803555e+10,5.190819e+10,3.731184e+11,6.477965e+10,2.908815e+10,3.613040e+10,2.538170e+11,7.622832e+10,1.558709e+10,2.114957e+10,2.811289e+10,2.079441e+10,1.463391e+10,8.307155e+09,1.381123e+10,9.521985e+09,1.280618e+10,9.915632e+09
0.845000,1.084160e+11,1.319819e+11,6.671203e+10,6.363317e+10,1.082986e+11,7.558529e+10,5.307677e+10,7.894322e+10,4.924853e+10,2.325999e+11,4.060883e+10,3.241439e+10,1.275838e+10,1.285437e+11,8.518846e+10,2.491882e+10,2.159923e+10,1.462153e+10,1.618747e+10,1.057937e+10,1.362037e+10,8.101138e+09,1.120176e+10,9.839640e+09,9.466062e+09
0.900000,1.219729e+11,1.041018e+11,1.114559e+11,7.885329e+10,7.000613e+10,5.916958e+10,5.338775e+10,6.686586e+10,5.529568e+10,1.622652e+11,6.538078e+10,3.329287e+10,2.306188e+10,8.152372e+10,8.939624e+10,1.526572e+10,1.945035e+10,1.125446e+10,1.325076e+10,1.551156e+10,1.084193e+10,8.981690e+09,7.469744e+09,9.505546e+09,6.957990e+09
0.958000,7.804772e+10,7.319335e+10,4.166342e+10,3.320339e+10,4.610577e+10,4.437521e+10,3.659486e+10,6.965281e+10,3.048825e+10,6.791756e+10,3.050886e+10,1.972663e+10,1.800184e+10,5.554947e+10,8.335954e+10,1.406644e+10,1.013201e+10,1.451003e+10,9.390821e+09,6.116957e+09,7.719868e+09,6.939347e+09,7.723346e+09,7.875696e+09,6.918945e+09
1.020000,6.674817e+10,5.934489e+10,7.393436e+10,3.949731e+10,8.940743e+10,4.507045e+10,4.867377e+10,9.512803e+10,2.780141e+10,6.686379e+10,3.511482e+10,2.048401e+10,1.538485e+10,5.710125e+10,6.581768e+10,9.845473e+09,1.053871e+10,1.470081e+10,8.098676e+09,7.719547e+09,8.170364e+09,7.079724e+09,8.200745e+09,4.870804e+09,5.659157e+09
1.086000,8.353322e+10,9.706990e+10,1.019025e+11,8.190233e+10,6.750184e+10,8.057071e+10,5.019337e+10,1.192174e+11,4.773921e+10,7.274696e+10,5.906426e+10,4.619952e+10,2.290945e+10,4.330992e+10,9.174890e+10,1.706378e+10,1.702697e+10,1.535367e+10,1.064200e+10,1.255008e+10,8.064670e+09,6.260965e+09,9.003291e+09,9.051137e+09,6.172037e+09
1.157000,1.258195e+11,2.013166e+11,2.264711e+11,1.787147e+11,1.570947e+11,1.437382e+11,9.251605e+10,2.290109e+11,1.174396e+11,9.871341e+10,7.983981e+10,5.983548e+10,3.641605e+10,8.206896e+10,1.269516e+11,2.255405e+10,3.770615e+10,2.274602e+10,2.329467e+10,2.285522e+10,2.308561e+10,1.823677e+10,1.324046e+10,1.316947e+10,1.569958e+10
1.232000,1.277940e+11,1.416533e+11,7.774633e+10,1.208563e+11,9.257588e+10,1.159024e+11,7.863444e+10,1.564528e+11,5.504005e+10,7.524910e+10,5.869289e+10,6.466455e+10,3.654638e+10,4.801254e+10,6.481641e+10,3.135939e+10,1.288338e+10,1.604135e+10,2.273580e+10,2.198800e+10,1.479967e+10,9.369978e+09,1.070269e+10,1.165123e+10,5.228480e+09
1.311000,2.176529e+11,2.410271e+11,1.849871e+11,2.127941e+11,1.283943e+11,1.701274e+11,1.002036e+11,4.418437e+11,9.255880e+10,1.009792e+11,1.166419e+11,8.911196e+10,7.317665e+10,4.274517e+10,8.045988e+10,3.631429e+10,4.416546e+10,2.821036e+10,2.717610e+10,1.768947e+10,1.828070e+10,1.996247e+10,2.676256e+10,1.781456e+10,1.305928e+10
1.396000,3.237080e+11,4.582199e+11,3.332965e+11,3.448115e+11,2.387057e+11,2.560464e+11,1.791579e+11,5.479377e+11,2.074740e+11,1.682959e+11,1.532807e+11,1.512496e+11,1.128668e+11,7.600615e+10,1.870460e+11,6.218922e+10,6.261464e+10,5.045056e+10,5.253343e+10,4.886900e+10,3.416166e+10,3.849336e+10,3.161538e+10,2.849092e+10,2.991922e+10
1.487000,3.262742e+11,3.734733e+11,3.875992e+11,4.823395e+11,3.373582e+11,2.571172e+11,3.112204e+11,3.004276e+11,1.712416e+11,1.232474e+11,2.176895e+11,1.739607e+11,8.054766e+10,7.419484e+10,1.102428e+11,1.116755e+11,7.000981e+10,2.848075e+10,5.670479e+10,4.724735e+10,2.224039e+10,2.215516e+10,2.959930e+10,3.342244e+10,3.320093e+10
1.583000,2.169822e+11,2.084834e+11,2.218636e+11,1.878302e+11,1.761395e+11,1.203399e+11,1.184062e+11,1.629345e+11,1.534246e+11,8.740588e+10,1.307816e+11,6.278948e+10,4.521423e+10,4.302959e+10,6.474492e+10,3.182564e+10,2.191935e+10,2.990130e+10,1.187754e+10,1.823797e+10,1.917373e+10,1.406566e+10,1.928429e+10,1.861426e+10,1.405896e+10
1.686000,1.716476e+11,1.831579e+11,1.842732e+11,1.290636e+11,1.296534e+11,1.229859e+11,1.027668e+11,4.683037e+10,1.021136e+11,3.836484e+10,8.360398e+10,4.291388e+10,3.748998e+10,4.296879e+10,2.664926e+10,1.736761e+10,2.581665e+10,1.732443e+10,1.745828e+10,1.254395e+10,9.285483e+09,1.587424e+10,1.071343e+10,1.031469e+10,7.137793e+09
1.795000,8.168319e+10,1.081247e+11,1.800930e+11,9.879902e+10,6.559319e+10,9.429404e+10,7.082219e+10,5.680740e+10,6.666471e+10,3.509788e+10,7.236423e+10,3.638902e+10,2.607531e+10,2.102297e+10,1.776865e+10,2.103398e+10,1.194333e+10,8.698909e+09,8.137697e+09,9.135245e+09,8.552592e+09,8.126667e+09,1.027862e+10,4.847651e+09,3.363529e+09
1.911000,7.010050e+10,7.863798e+10,9.987858e+10,8.501198e+10,6.240266e+10,8.050719e+10,6.058892e+10,3.240897e+10,4.846050e+10,3.623639e+10,7.434626e+10,3.876050e+10,2.578480e+10,2.410488e+10,1.329745e+10,1.551405e+10,1.442297e+10,1.004502e+10,9.916699e+09,7.751302e+09,8.200188e+09,5.989227e+09,4.255947e+09,4.361543e+09,6.178657e+09
2.035000,5.809090e+10,3.291609e+10,5.672749e+10,3.801772e+10,3.934406e+10,2.912999e+10,2.729173e+10,1.735504e+10,2.535116e+10,1.593701e+10,2.161133e+10,1.889485e+10,1.023946e+10,9.436622e+09,5.949795e+09,3.958886e+09,6.282369e+09,3.475501e+09,2.534814e+09,3.437172e+09,2.798598e+09,1.737157e+09,2.417794e+09,1.942185e+09,2.145516e+09
2.167000,3.025979e+11,3.470597e+11,4.547261e+11,3.595816e+11,2.024989e+11,1.707642e+11,1.648546e+11,1.047370e+11,2.049234e+11,9.308011e+10,2.297410e+11,6.435034e+10,4.651115e+10,1.264116e+11,4.130908e+10,5.184701e+10,3.296208e+10,3.210552e+10,3.162528e+10,2.075608e+10,1.570001e+10,1.299215e+10,1.688531e+10,1.194532e+10,1.278121e+10
2.307000,2.393350e+11,3.006908e+11,2.857169e+11,2.260028e+11,1.353825e+11,2.020527e+11,1.658465e+11,6.876567e+10,1.683847e+11,1.399094e+11,1.195003e+11,6.227900e+10,5.324579e+10,1.429919e+11,2.397413e+10,2.129020e+10,2.646728e+10,2.487359e+10,1.706565e+10,1.694440e+10,1.223811e+10,7.629666e+09,9.024302e+09,7.969719e+09,8.323455e+09
2.457000,9.196975e+11,1.237357e+12,9.601889e+11,1.016085e+12,5.706490e+11,6.350271e+11,3.829611e+11,1.768855e+11,5.882755e+11,9.306824e+11,5.710449e+11,3.561697e+11,1.840211e+11,4.501124e+11,1.435945e+11,1.075474e+11,1.103238e+11,6.778042e+10,7.526665e+10,3.936568e+10,5.755616e+10,3.432674e+10,2.464287e+10,2.875214e+10,3.451107e+10
2.616000,9.026909e+10,8.532645e+10,1.622069e+11,9.569315e+10,1.023946e+11,8.785293e+10,1.040954e+11,3.339149e+10,6.318722e+10,4.853588e+10,5.933660e+10,4.991511e+10,2.594370e+10,1.507229e+10,2.164753e+10,8.291732e+09,1.101224e+10,9.222028e+09,5.530239e+09,5.093216e+09,4.129328e+09,3.182488e+09,4.304169e+09,3.848172e+09,2.244555e+09
2.785000,2.026124e+11,2.408391e+11,4.157586e+11,3.250961e+11,1.923959e+11,2.860723e+11,1.735915e+11,8.548267e+10,1.768893e+11,6.382829e+10,1.408817e+11,1.123361e+11,5.259768e+10,3.437969e+10,9.363950e+10,3.278192e+10,2.448492e+10,3.729971e+10,1.749984e+10,7.756758e+09,1.015601e+10,7.052220e+09,8.467373e+09,6.520228e+09,6.328950e+09
2.966000,2.050521e+11,1.599376e+11,2.143446e+11,1.609351e+11,1.672754e+11,1.047143e+11,1.355244e+11,4.443441e+10,8.397960e+10,2.721022e+10,5.959170e+10,6.083734e+10,3.388949e+10,1.988644e+10,6.008450e+10,1.520842e+10,1.690507e+10,1.124270e+10,1.008290e+10,4.943615e+09,4.687347e+09,4.393555e+09,7.741651e+09,3.323657e+09,5.337022e+09
3.158000,2.868839e+11,3.178253e+11,1.593834e+11,3.037499e+11,2.423663e+11,1.531681e+11,2.775379e+11,6.200681e+10,1.386986e+11,4.022435e+10,7.231769e+10,1.114507e+11,6.103969e+10,2.978156e+10,4.259241e+10,1.948501e+10,1.529324e+10,1.562422e+10,1.754373e+10,8.046510e+09,1.019543e+10,6.222703e+09,6.103661e+09,7.274628e+09,6.836552e+09
3.363000,2.933617e+11,3.486445e+11,3.507569e+11,2.627629e+11,2.489437e+11,2.365895e+11,2.139196e+11,1.759474e+11,1.631524e+11,5.225644e+10,8.518832e+10,6.987219e+10,6.207569e+10,2.676137e+10,3.310764e+10,2.223160e+10,1.683800e+10,2.536039e+10,1.520311e+10,8.266048e+09,5.741172e+09,7.010510e+09,7.996175e+09,5.393661e+09,7.724627e+09
3.581000,4.875563e+11,3.110522e+11,3.934867e+11,2.469640e+11,3.241111e+11,3.258966e+11,2.195236e+11,2.485757e+11,1.220141e+11,9.575760e+10,6.993282e+10,9.175964e+10,1.246027e+11,4.928510e+10,2.220958e+10,3.708762e+10,1.263707e+10,2.404911e+10,1.914900e+10,1.349748e+10,8.881094e+09,1.027270e+10,9.316698e+09,8.226886e+09,7.780412e+09
3.813000,2.059793e+11,2.049073e+11,8.750041e+10,1.018392e+11,1.196648e+11,8.260686e+10,9.160961e+10,7.015592e+10,5.282314e+10,2.935365e+10,2.553452e+10,2.602025e+10,3.385925e+10,3.365948e+10,7.990547e+09,9.930522e+09,5.442737e+09,4.304893e+09,4.845097e+09,3.768861e+09,4.744813e+09,3.759336e+09,1.313112e+09,2.350245e+09,2.827638e+09
4.060000,2.140275e+11,2.014875e+11,9.551737e+10,8.595673e+10,8.983239e+10,7.024616e+10,8.252533e+10,4.753120e+10,3.931595e+10,1.121599e+11,2.425083e+10,2.424425e+10,2.190706e+10,6.913413e+10,1.334527e+10,9.342536e+09,1.268462e+10,5.243244e+09,7.106780e+09,2.835287e+09,2.709420e+09,5.617041e+09,1.791453e+09,2.557077e+09,2.613229e+09
4.323000,1.177871e+12,1.427484e+12,6.412890e+11,4.670328e+11,9.606316e+11,5.291755e+11,3.727026e+11,3.079454e+11,3.130047e+11,5.381427e+11,1.685934e+11,2.081342e+11,3.189806e+11,1.528462e+11,1.096299e+11,7.669996e+10,5.416839e+10,3.795777e+10,5.086612e+10,2.071454e+10,2.028858e+10,2.029067e+10,2.802756e+10,1.524273e+10,1.925681e+10
4.603000,6.510469e+10,7.149401e+10,4.013256e+10,3.188417e+10,4.132177e+10,3.039552e+10,3.056065e+10,9.991738e+09,2.017308e+10,1.019588e+10,8.586724e+09,1.307130e+10,1.204588e+10,4.983301e+09,9.181425e+09,4.365586e+09,4.192527e+09,2.486641e+09,2.425032e+09,2.250632e+09,1.312248e+09,1.196353e+09,1.263226e+09,8.579548e+08,7.815670e+08
4.901000,2.385670e+11,2.383909e+11,1.573757e+11,1.593623e+11,1.472133e+11,1.345461e+11,1.004873e+11,4.766715e+10,3.508850e+10,3.587766e+10,6.904907e+10,4.863573e+10,9.472780e+10,1.364123e+10,1.411534e+11,2.527398e+10,2.335736e+10,1.640415e+10,1.689725e+10,9.020075e+09,8.496780e+09,6.126886e+09,5.371632e+09,4.740902e+09,9.802707e+09
5.218000,9.630624e+10,1.261191e+11,7.168463e+10,5.171391e+10,8.073527e+10,4.933899e+10,5.110620e+10,2.705664e+10,3.027159e+10,9.959988e+09,2.919707e+10,1.190516e+10,2.644068e+10,1.183959e+10,1.414022e+10,9.950629e+09,6.379868e+09,6.507976e+09,4.249292e+09,4.724102e+09,2.672800e+09,2.225487e+09,2.159094e+09,2.191954e+09,2.103225e+09
5.556000,5.053592e+10,4.340867e+10,3.254940e+10,1.990728e+10,2.256143e+10,2.130641e+10,1.498367e+10,1.836004e+10,9.469818e+09,2.055646e+10,8.459227e+09,8.026691e+09,7.885724e+09,1.615213e+10,4.584618e+09,4.965010e+09,2.863186e+09,2.281912e+09,2.333400e+09,1.381682e+09,7.261399e+08,6.858286e+08,9.206660e+08,4.536859e+08,8.809932e+08
5.916000,4.708177e+10,4.493389e+10,3.272637e+10,2.282928e+10,3.202053e+10,1.907635e+10,2.101972e+10,5.230703e+10,1.154235e+10,2.752351e+10,1.471868e+10,5.765598e+09,6.949498e+09,5.735753e+09,4.610196e+09,4.469276e+09,4.093939e+09,3.256149e+09,2.937383e+09,1.157248e+09,1.045942e+09,6.287279e+08,8.700270e+08,8.143771e+08,4.898644e+08
6.300000,1.336926e+11,1.645882e+11,9.916410e+10,1.298419e+11,1.041025e+11,9.572321e+10,8.078926e+10,9.462484e+10,5.203585e+10,3.216378e+10,8.497154e+10,2.787464e+10,2.321166e+10,1.832714e+10,2.002432e+10,1.202706e+10,1.522013e+10,1.343925e+10,7.879995e+09,4.447234e+09,3.857115e+09,4.096875e+09,5.112242e+09,4.286535e+09,2.498980e+09
